context,p,r,f1,n_pos,total_pos,n_neg,total_neg
victor,1.0,0.39622641509433965,0.5675675675675675,21,53,0,96
deserve,1.0,0.39622641509433965,0.5675675675675675,21,53,0,96
get,0.6086956521739131,0.5283018867924528,0.5656565656565657,28,53,18,96
signature,0.6086956521739131,0.5283018867924528,0.5656565656565657,28,53,18,96
children,0.6086956521739131,0.5283018867924528,0.5656565656565657,28,53,18,96
unable,0.6086956521739131,0.5283018867924528,0.5656565656565657,28,53,18,96
covers,0.6666666666666666,0.49056603773584906,0.5652173913043478,26,53,13,96
richard,0.6666666666666666,0.49056603773584906,0.5652173913043478,26,53,13,96
questioned,0.6666666666666666,0.49056603773584906,0.5652173913043478,26,53,13,96
choosing,0.6666666666666666,0.49056603773584906,0.5652173913043478,26,53,13,96
waves,0.75,0.4528301886792453,0.5647058823529413,24,53,8,96
transport,0.75,0.4528301886792453,0.5647058823529413,24,53,8,96
spencer,0.75,0.4528301886792453,0.5647058823529413,24,53,8,96
finger,0.88,0.41509433962264153,0.5641025641025641,22,53,3,96
hospital,0.88,0.41509433962264153,0.5641025641025641,22,53,3,96
four,0.58,0.5471698113207547,0.5631067961165048,29,53,21,96
perhaps,0.58,0.5471698113207547,0.5631067961165048,29,53,21,96
alone,0.58,0.5471698113207547,0.5631067961165048,29,53,21,96
hand,0.627906976744186,0.5094339622641509,0.5625,27,53,16,96
carried,0.627906976744186,0.5094339622641509,0.5625,27,53,16,96
go,0.627906976744186,0.5094339622641509,0.5625,27,53,16,96
provided,0.627906976744186,0.5094339622641509,0.5625,27,53,16,96
again,0.627906976744186,0.5094339622641509,0.5625,27,53,16,96
quoted,0.627906976744186,0.5094339622641509,0.5625,27,53,16,96
remind,0.627906976744186,0.5094339622641509,0.5625,27,53,16,96
meters,0.6944444444444444,0.4716981132075472,0.5617977528089889,25,53,11,96
giving,0.6944444444444444,0.4716981132075472,0.5617977528089889,25,53,11,96
dangling,0.6944444444444444,0.4716981132075472,0.5617977528089889,25,53,11,96
citizens,0.6944444444444444,0.4716981132075472,0.5617977528089889,25,53,11,96
arrived,0.6944444444444444,0.4716981132075472,0.5617977528089889,25,53,11,96
plug,0.6944444444444444,0.4716981132075472,0.5617977528089889,25,53,11,96
pouring,0.7931034482758621,0.4339622641509434,0.5609756097560975,23,53,6,96
retail,0.7931034482758621,0.4339622641509434,0.5609756097560975,23,53,6,96
celebration,0.7931034482758621,0.4339622641509434,0.5609756097560975,23,53,6,96
spectacular,0.7931034482758621,0.4339622641509434,0.5609756097560975,23,53,6,96
off,0.5957446808510638,0.5283018867924528,0.56,28,53,19,96
no,0.5957446808510638,0.5283018867924528,0.56,28,53,19,96
wide,0.5957446808510638,0.5283018867924528,0.56,28,53,19,96
similar,0.5957446808510638,0.5283018867924528,0.56,28,53,19,96
further,0.5957446808510638,0.5283018867924528,0.56,28,53,19,96
passenger,0.9545454545454546,0.39622641509433965,0.5599999999999999,21,53,1,96
addressing,0.9545454545454546,0.39622641509433965,0.5599999999999999,21,53,1,96
hopeful,0.9545454545454546,0.39622641509433965,0.5599999999999999,21,53,1,96
hour,0.65,0.49056603773584906,0.5591397849462365,26,53,14,96
represent,0.65,0.49056603773584906,0.5591397849462365,26,53,14,96
phoenix,0.65,0.49056603773584906,0.5591397849462365,26,53,14,96
chosen,0.65,0.49056603773584906,0.5591397849462365,26,53,14,96
window,0.7272727272727273,0.4528301886792453,0.5581395348837209,24,53,9,96
flags,0.7272727272727273,0.4528301886792453,0.5581395348837209,24,53,9,96
professional,0.7272727272727273,0.4528301886792453,0.5581395348837209,24,53,9,96
gay,0.7272727272727273,0.4528301886792453,0.5581395348837209,24,53,9,96
guidelines,0.7272727272727273,0.4528301886792453,0.5581395348837209,24,53,9,96
jordan,0.7272727272727273,0.4528301886792453,0.5581395348837209,24,53,9,96
while,0.5686274509803921,0.5471698113207547,0.5576923076923078,29,53,22,96
come,0.5686274509803921,0.5471698113207547,0.5576923076923078,29,53,22,96
designer,0.8461538461538461,0.41509433962264153,0.5569620253164558,22,53,4,96
civil,0.8461538461538461,0.41509433962264153,0.5569620253164558,22,53,4,96
six,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
41,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
practically,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
extensive,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
tend,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
choose,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
effort,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
familiar,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
travels,0.6136363636363636,0.5094339622641509,0.556701030927835,27,53,17,96
free,0.5454545454545454,0.5660377358490566,0.5555555555555556,30,53,25,96
oversized,0.6756756756756757,0.4716981132075472,0.5555555555555556,25,53,12,96
olympics,0.6756756756756757,0.4716981132075472,0.5555555555555556,25,53,12,96
painful,0.6756756756756757,0.4716981132075472,0.5555555555555556,25,53,12,96
enable,0.6756756756756757,0.4716981132075472,0.5555555555555556,25,53,12,96
button,0.6756756756756757,0.4716981132075472,0.5555555555555556,25,53,12,96
next,0.5833333333333334,0.5283018867924528,0.5544554455445545,28,53,20,96
orders,0.7666666666666667,0.4339622641509434,0.5542168674698795,23,53,7,96
scheme,0.7666666666666667,0.4339622641509434,0.5542168674698795,23,53,7,96
yang,0.7666666666666667,0.4339622641509434,0.5542168674698795,23,53,7,96
wearing,0.7666666666666667,0.4339622641509434,0.5542168674698795,23,53,7,96
pretty,0.6341463414634146,0.49056603773584906,0.5531914893617021,26,53,15,96
cheap,0.6341463414634146,0.49056603773584906,0.5531914893617021,26,53,15,96
child,0.6341463414634146,0.49056603773584906,0.5531914893617021,26,53,15,96
rising,0.6341463414634146,0.49056603773584906,0.5531914893617021,26,53,15,96
forcing,0.6341463414634146,0.49056603773584906,0.5531914893617021,26,53,15,96
approaching,0.6341463414634146,0.49056603773584906,0.5531914893617021,26,53,15,96
pollution,0.9130434782608695,0.39622641509433965,0.5526315789473684,21,53,2,96
suicide,0.9130434782608695,0.39622641509433965,0.5526315789473684,21,53,2,96
29,0.5576923076923077,0.5471698113207547,0.5523809523809525,29,53,23,96
spilled,0.7058823529411765,0.4528301886792453,0.5517241379310345,24,53,10,96
victims,0.7058823529411765,0.4528301886792453,0.5517241379310345,24,53,10,96
holy,0.7058823529411765,0.4528301886792453,0.5517241379310345,24,53,10,96
intention,0.7058823529411765,0.4528301886792453,0.5517241379310345,24,53,10,96
heading,0.7058823529411765,0.4528301886792453,0.5517241379310345,24,53,10,96
office,0.6,0.5094339622641509,0.5510204081632653,27,53,18,96
setting,0.6,0.5094339622641509,0.5510204081632653,27,53,18,96
mostly,0.6,0.5094339622641509,0.5510204081632653,27,53,18,96
realized,0.6,0.5094339622641509,0.5510204081632653,27,53,18,96
opportunity,0.6,0.5094339622641509,0.5510204081632653,27,53,18,96
monday,0.6,0.5094339622641509,0.5510204081632653,27,53,18,96
designers,0.8148148148148148,0.41509433962264153,0.55,22,53,5,96
drum,0.8148148148148148,0.41509433962264153,0.55,22,53,5,96
retailers,0.8148148148148148,0.41509433962264153,0.55,22,53,5,96
full,0.6578947368421053,0.4716981132075472,0.5494505494505494,25,53,13,96
specially,0.6578947368421053,0.4716981132075472,0.5494505494505494,25,53,13,96
main,0.6578947368421053,0.4716981132075472,0.5494505494505494,25,53,13,96
packed,0.6578947368421053,0.4716981132075472,0.5494505494505494,25,53,13,96
blocking,0.6578947368421053,0.4716981132075472,0.5494505494505494,25,53,13,96
simultaneously,0.6578947368421053,0.4716981132075472,0.5494505494505494,25,53,13,96
number,0.5714285714285714,0.5283018867924528,0.5490196078431372,28,53,21,96
fabric,0.7419354838709677,0.4339622641509434,0.5476190476190477,23,53,8,96
sky,0.7419354838709677,0.4339622641509434,0.5476190476190477,23,53,8,96
movement,0.7419354838709677,0.4339622641509434,0.5476190476190477,23,53,8,96
sitting,0.6190476190476191,0.49056603773584906,0.5473684210526316,26,53,16,96
company,0.6190476190476191,0.49056603773584906,0.5473684210526316,26,53,16,96
simple,0.6190476190476191,0.49056603773584906,0.5473684210526316,26,53,16,96
book,0.6190476190476191,0.49056603773584906,0.5473684210526316,26,53,16,96
highly,0.6190476190476191,0.49056603773584906,0.5473684210526316,26,53,16,96
aged,0.6190476190476191,0.49056603773584906,0.5473684210526316,26,53,16,96
government,0.6190476190476191,0.49056603773584906,0.5473684210526316,26,53,16,96
been,0.5263157894736842,0.5660377358490566,0.5454545454545455,30,53,27,96
behind,0.5869565217391305,0.5094339622641509,0.5454545454545454,27,53,19,96
view,0.5869565217391305,0.5094339622641509,0.5454545454545454,27,53,19,96
enter,0.5869565217391305,0.5094339622641509,0.5454545454545454,27,53,19,96
badly,0.5869565217391305,0.5094339622641509,0.5454545454545454,27,53,19,96
display,0.6857142857142857,0.4528301886792453,0.5454545454545454,24,53,11,96
ripped,0.6857142857142857,0.4528301886792453,0.5454545454545454,24,53,11,96
period,0.6857142857142857,0.4528301886792453,0.5454545454545454,24,53,11,96
probe,0.6857142857142857,0.4528301886792453,0.5454545454545454,24,53,11,96
arrest,0.6857142857142857,0.4528301886792453,0.5454545454545454,24,53,11,96
bottles,0.875,0.39622641509433965,0.5454545454545454,21,53,3,96
tang,0.875,0.39622641509433965,0.5454545454545454,21,53,3,96
negotiating,0.875,0.39622641509433965,0.5454545454545454,21,53,3,96
sweeping,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
bearing,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
emergency,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
permitted,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
kim,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
ages,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
delivered,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
approached,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
exchange,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
details,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
permission,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
southern,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
fueled,0.6410256410256411,0.4716981132075472,0.5434782608695652,25,53,14,96
cautioned,0.7857142857142857,0.41509433962264153,0.54320987654321,22,53,6,96
and,0.5370370370370371,0.5471698113207547,0.5420560747663552,29,53,25,96
fashioned,0.6046511627906976,0.49056603773584906,0.5416666666666665,26,53,17,96
town,0.6046511627906976,0.49056603773584906,0.5416666666666665,26,53,17,96
failed,0.6046511627906976,0.49056603773584906,0.5416666666666665,26,53,17,96
required,0.6046511627906976,0.49056603773584906,0.5416666666666665,26,53,17,96
mrs,0.6046511627906976,0.49056603773584906,0.5416666666666665,26,53,17,96
objects,0.71875,0.4339622641509434,0.5411764705882353,23,53,9,96
center,0.71875,0.4339622641509434,0.5411764705882353,23,53,9,96
services,0.71875,0.4339622641509434,0.5411764705882353,23,53,9,96
allegedly,0.71875,0.4339622641509434,0.5411764705882353,23,53,9,96
dismissed,0.71875,0.4339622641509434,0.5411764705882353,23,53,9,96
occasions,0.71875,0.4339622641509434,0.5411764705882353,23,53,9,96
separation,0.9523809523809523,0.37735849056603776,0.5405405405405405,20,53,1,96
frustration,0.9523809523809523,0.37735849056603776,0.5405405405405405,20,53,1,96
there,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
according,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
primarily,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
equally,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
noting,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
28,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
entering,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
anywhere,0.574468085106383,0.5094339622641509,0.54,27,53,20,96
attempt,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
journalists,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
inexpensive,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
checked,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
modest,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
matched,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
slogan,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
boss,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
runway,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
ban,0.6666666666666666,0.4528301886792453,0.5393258426966292,24,53,12,96
along,0.5490196078431373,0.5283018867924528,0.5384615384615384,28,53,23,96
us,0.5490196078431373,0.5283018867924528,0.5384615384615384,28,53,23,96
drinking,0.84,0.39622641509433965,0.5384615384615384,21,53,4,96
vacuum,0.84,0.39622641509433965,0.5384615384615384,21,53,4,96
pro,0.84,0.39622641509433965,0.5384615384615384,21,53,4,96
resistance,0.84,0.39622641509433965,0.5384615384615384,21,53,4,96
tie,0.84,0.39622641509433965,0.5384615384615384,21,53,4,96
biggest,0.625,0.4716981132075472,0.5376344086021505,25,53,15,96
client,0.625,0.4716981132075472,0.5376344086021505,25,53,15,96
highlights,0.625,0.4716981132075472,0.5376344086021505,25,53,15,96
thing,0.5272727272727272,0.5471698113207547,0.537037037037037,29,53,26,96
curtain,0.7586206896551724,0.41509433962264153,0.5365853658536586,22,53,7,96
alcohol,0.7586206896551724,0.41509433962264153,0.5365853658536586,22,53,7,96
women,0.7586206896551724,0.41509433962264153,0.5365853658536586,22,53,7,96
olympic,0.7586206896551724,0.41509433962264153,0.5365853658536586,22,53,7,96
clients,0.7586206896551724,0.41509433962264153,0.5365853658536586,22,53,7,96
posing,0.7586206896551724,0.41509433962264153,0.5365853658536586,22,53,7,96
collection,0.5909090909090909,0.49056603773584906,0.5360824742268041,26,53,18,96
high,0.5909090909090909,0.49056603773584906,0.5360824742268041,26,53,18,96
business,0.5909090909090909,0.49056603773584906,0.5360824742268041,26,53,18,96
