context,p,r,f1,n_pos,total_pos,n_neg,total_neg
symbol,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
locally,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
focus,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
perfectly,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
hoping,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
open,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
trailing,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
failures,0.6559811778545696,0.6791044776119403,0.6584778950348363,15,44,14,90
improving,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
manufacturer,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
fisher,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
feast,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
published,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
democracy,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
revival,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
cautioned,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
election,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
pentagon,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
satellites,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
90s,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
hungarian,0.6812346314404987,0.7014925373134329,0.657740112466169,11,44,7,90
jason,0.6986496090973703,0.7089552238805971,0.657619372120018,10,44,5,90
developments,0.6986496090973703,0.7089552238805971,0.657619372120018,10,44,5,90
rights,0.6986496090973703,0.7089552238805971,0.657619372120018,10,44,5,90
straight,0.6986496090973703,0.7089552238805971,0.657619372120018,10,44,5,90
masters,0.6986496090973703,0.7089552238805971,0.657619372120018,10,44,5,90
275,0.6986496090973703,0.7089552238805971,0.657619372120018,10,44,5,90
opportunities,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
optimistic,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
oklahoma,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
90,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
engines,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
endless,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
lighting,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
revenge,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
shotgun,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
shirts,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
evacuation,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
residential,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
combat,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
gunfire,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
terrain,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
clipped,0.669075608053286,0.6940298507462687,0.657229954811015,12,44,9,90
rebuild,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
mortars,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
jonathan,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
rats,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
chartered,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
chick,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
canary,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
ventures,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
flyers,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
winged,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
yen,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
declare,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
unstable,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
resolve,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
absent,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
broadcasting,0.725226327379496,0.7164179104477612,0.6567968781429778,9,44,3,90
juan,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
director,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
anyway,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
mount,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
detailed,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
breathing,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
tourism,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
succeed,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
errant,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
deploying,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
