context,p,r,f1,n_pos,total_pos,n_neg,total_neg
vines,0.7731928592332454,0.6666666666666666,0.6345679012345679,16,43,1,41
eye,0.7731928592332454,0.6666666666666666,0.6345679012345679,16,43,1,41
spray,0.7731928592332454,0.6666666666666666,0.6345679012345679,16,43,1,41
heirloom,0.7731928592332454,0.6666666666666666,0.6345679012345679,16,43,1,41
spicy,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
dress,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
lemonade,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
taylor,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
route,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
spice,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
rack,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
rounded,0.7101138109202626,0.6547619047619048,0.6341868487499556,18,43,4,41
bright,0.670333240508679,0.6428571428571429,0.6311953352769679,20,43,7,41
1980s,0.670333240508679,0.6428571428571429,0.6311953352769679,20,43,7,41
heard,0.670333240508679,0.6428571428571429,0.6311953352769679,20,43,7,41
identical,0.670333240508679,0.6428571428571429,0.6311953352769679,20,43,7,41
east,0.7249255952380952,0.6547619047619048,0.6295540438397581,17,43,3,41
glasses,0.7249255952380952,0.6547619047619048,0.6295540438397581,17,43,3,41
legend,0.7249255952380952,0.6547619047619048,0.6295540438397581,17,43,3,41
band,0.7249255952380952,0.6547619047619048,0.6295540438397581,17,43,3,41
guest,0.7249255952380952,0.6547619047619048,0.6295540438397581,17,43,3,41
girls,0.8019323671497586,0.6666666666666666,0.6286311389759666,15,43,0,41
fiery,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
picked,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
virginia,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
normally,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
fairly,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
burst,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
certainly,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
originated,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
celebrated,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
touches,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
apart,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
music,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
carolina,0.6785956416464891,0.6428571428571429,0.6277310924369747,19,43,6,41
delicious,0.6429143772893773,0.6309523809523809,0.6257142857142858,22,43,10,41
intriguing,0.7434463684463685,0.6547619047619048,0.6243479466246434,16,43,2,41
au,0.7434463684463685,0.6547619047619048,0.6243479466246434,16,43,2,41
seller,0.7434463684463685,0.6547619047619048,0.6243479466246434,16,43,2,41
versatile,0.6886773241014152,0.6428571428571429,0.6237585943468296,18,43,5,41
carries,0.6886773241014152,0.6428571428571429,0.6237585943468296,18,43,5,41
magic,0.6475749559082892,0.6309523809523809,0.6233426030830501,21,43,9,41
summer,0.6532738095238095,0.6309523809523809,0.6205030872520345,20,43,8,41
hour,0.6532738095238095,0.6309523809523809,0.6205030872520345,20,43,8,41
cookbook,0.6532738095238095,0.6309523809523809,0.6205030872520345,20,43,8,41
choose,0.6532738095238095,0.6309523809523809,0.6205030872520345,20,43,8,41
asian,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
acts,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
touted,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
believes,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
hosted,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
refrigerated,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
brandy,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
labels,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
gallery,0.701058201058201,0.6428571428571429,0.6192479395604396,17,43,4,41
vineyards,0.7670255602240897,0.6547619047619048,0.6185255940348461,15,43,1,41
birthday,0.7670255602240897,0.6547619047619048,0.6185255940348461,15,43,1,41
beard,0.7670255602240897,0.6547619047619048,0.6185255940348461,15,43,1,41
steven,0.7670255602240897,0.6547619047619048,0.6185255940348461,15,43,1,41
ideal,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
chef,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
directly,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
words,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
adds,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
uncle,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
beside,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
finish,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
japanese,0.6602090438297333,0.6309523809523809,0.6171758997845954,19,43,7,41
savory,0.7164256795835743,0.6428571428571429,0.6141639857403703,16,43,3,41
margarita,0.7164256795835743,0.6428571428571429,0.6141639857403703,16,43,3,41
phone,0.7164256795835743,0.6428571428571429,0.6141639857403703,16,43,3,41
ignore,0.7164256795835743,0.6428571428571429,0.6141639857403703,16,43,3,41
occurs,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
web,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
handed,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
tasting,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
inexpensive,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
bouquet,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
currants,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
interesting,0.6686507936507937,0.6309523809523809,0.6133371332868894,18,43,6,41
variety,0.6322638611135263,0.6190476190476191,0.6124756975820806,21,43,10,41
aside,0.6322638611135263,0.6190476190476191,0.6124756975820806,21,43,10,41
similarly,0.6322638611135263,0.6190476190476191,0.6124756975820806,21,43,10,41
hand,0.6370204508135542,0.6190476190476191,0.6097883597883598,20,43,9,41
became,0.6370204508135542,0.6190476190476191,0.6097883597883598,20,43,9,41
perfect,0.6370204508135542,0.6190476190476191,0.6097883597883598,20,43,9,41
responded,0.6370204508135542,0.6190476190476191,0.6097883597883598,20,43,9,41
folk,0.6370204508135542,0.6190476190476191,0.6097883597883598,20,43,9,41
results,0.6370204508135542,0.6190476190476191,0.6097883597883598,20,43,9,41
apple,0.6370204508135542,0.6190476190476191,0.6097883597883598,20,43,9,41
varieties,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
dresses,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
moroccan,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
lies,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
grape,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
sounded,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
reserved,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
tool,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
spirit,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
cookbooks,0.6789729088116184,0.6309523809523809,0.6089583555602973,17,43,5,41
doctor,0.735795810861658,0.6428571428571429,0.6084656084656084,15,43,2,41
suffered,0.735795810861658,0.6428571428571429,0.6084656084656084,15,43,2,41
preserves,0.735795810861658,0.6428571428571429,0.6084656084656084,15,43,2,41
pop,0.735795810861658,0.6428571428571429,0.6084656084656084,15,43,2,41
stall,0.735795810861658,0.6428571428571429,0.6084656084656084,15,43,2,41
actress,0.735795810861658,0.6428571428571429,0.6084656084656084,15,43,2,41
beautifully,0.6428107305300288,0.6190476190476191,0.6066083576287659,19,43,8,41
kicked,0.6428107305300288,0.6190476190476191,0.6066083576287659,19,43,8,41
mysterious,0.6428107305300288,0.6190476190476191,0.6066083576287659,19,43,8,41
ideas,0.6428107305300288,0.6190476190476191,0.6066083576287659,19,43,8,41
knowing,0.6428107305300288,0.6190476190476191,0.6066083576287659,19,43,8,41
touch,0.6428107305300288,0.6190476190476191,0.6066083576287659,19,43,8,41
learn,0.6428107305300288,0.6190476190476191,0.6066083576287659,19,43,8,41
korean,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
zesty,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
dusty,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
fare,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
designated,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
longtime,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
automatically,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
depth,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
founder,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
ed,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
apricot,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
shiny,0.691703869047619,0.6309523809523809,0.6040060468631897,16,43,4,41
chili,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
mild,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
chops,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
beauty,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
seasonal,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
moore,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
hottest,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
closest,0.6498466505246165,0.6190476190476191,0.6029131652661064,18,43,7,41
striped,0.7607315389924086,0.6428571428571429,0.6021047917599643,14,43,1,41
introduction,0.7607315389924086,0.6428571428571429,0.6021047917599643,14,43,1,41
molasses,0.7607315389924086,0.6428571428571429,0.6021047917599643,14,43,1,41
mail,0.7607315389924086,0.6428571428571429,0.6021047917599643,14,43,1,41
hues,0.7607315389924086,0.6428571428571429,0.6021047917599643,14,43,1,41
turns,0.6175309065934066,0.6071428571428571,0.6015668202764977,21,43,11,41
word,0.6175309065934066,0.6071428571428571,0.6015668202764977,21,43,11,41
tiny,0.6175309065934066,0.6071428571428571,0.6015668202764977,21,43,11,41
features,0.6175309065934066,0.6071428571428571,0.6015668202764977,21,43,11,41
decided,0.6214726631393298,0.6071428571428571,0.5990421258626016,20,43,10,41
totally,0.6214726631393298,0.6071428571428571,0.5990421258626016,20,43,10,41
seems,0.6214726631393298,0.6071428571428571,0.5990421258626016,20,43,10,41
try,0.6214726631393298,0.6071428571428571,0.5990421258626016,20,43,10,41
flavorful,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
stunning,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
exploded,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
1986,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
sorts,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
monster,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
shocked,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
marmalade,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
functions,0.6584190340426976,0.6190476190476191,0.5986758339699517,17,43,6,41
hungarian,0.7076118326118327,0.6309523809523809,0.5984409084608258,15,43,3,41
colors,0.7076118326118327,0.6309523809523809,0.5984409084608258,15,43,3,41
cajun,0.7076118326118327,0.6309523809523809,0.5984409084608258,15,43,3,41
spaces,0.7076118326118327,0.6309523809523809,0.5984409084608258,15,43,3,41
quirky,0.7076118326118327,0.6309523809523809,0.5984409084608258,15,43,3,41
ketchup,0.7076118326118327,0.6309523809523809,0.5984409084608258,15,43,3,41
slow,0.6262755102040817,0.6071428571428571,0.5960194154618432,19,43,9,41
moments,0.6262755102040817,0.6071428571428571,0.5960194154618432,19,43,9,41
likes,0.6262755102040817,0.6071428571428571,0.5960194154618432,19,43,9,41
wedding,0.7937625754527162,0.6428571428571429,0.5950255102040816,13,43,0,41
beet,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
peppery,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
faint,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
specialist,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
permission,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
jim,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
marinade,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
yellow,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
palate,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
loaded,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
joy,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
design,0.6689342403628118,0.6190476190476191,0.5938644688644689,16,43,5,41
green,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
plates,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
quite,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
joining,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
boss,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
figures,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
burns,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
casual,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
wondering,0.6321049640015157,0.6071428571428571,0.5924775707384403,18,43,8,41
keeps,0.6006802721088436,0.5952380952380952,0.5924704924704924,22,43,13,41
discard,0.7278536414565826,0.6309523809523809,0.5922170143131114,14,43,2,41
bases,0.7278536414565826,0.6309523809523809,0.5922170143131114,14,43,2,41
lilac,0.7278536414565826,0.6309523809523809,0.5922170143131114,14,43,2,41
wines,0.7278536414565826,0.6309523809523809,0.5922170143131114,14,43,2,41
steaks,0.7278536414565826,0.6309523809523809,0.5922170143131114,14,43,2,41
how,0.6033019268313385,0.5952380952380952,0.5906069521630163,21,43,12,41
own,0.6033019268313385,0.5952380952380952,0.5906069521630163,21,43,12,41
this,0.6033019268313385,0.5952380952380952,0.5906069521630163,21,43,12,41
eggplant,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
bloom,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
bold,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
blowing,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
deemed,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
academy,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
lips,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
assembled,0.6819741661846924,0.6190476190476191,0.5884415847897285,15,43,4,41
delicate,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
releasing,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
sudden,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
reportedly,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
forever,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
shared,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
tom,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
grower,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
camera,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
thanksgiving,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
pioneer,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
staff,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
writing,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
spanish,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
book,0.639186507936508,0.6071428571428571,0.5883911418860436,17,43,7,41
nicely,0.6065414601628843,0.5952380952380952,0.5882554286809606,20,43,11,41
kept,0.6065414601628843,0.5952380952380952,0.5882554286809606,20,43,11,41
rest,0.6065414601628843,0.5952380952380952,0.5882554286809606,20,43,11,41
several,0.6065414601628843,0.5952380952380952,0.5882554286809606,20,43,11,41
turn,0.6104941035975519,0.5952380952380952,0.5854001322751321,19,43,10,41
lady,0.6104941035975519,0.5952380952380952,0.5854001322751321,19,43,10,41
may,0.6104941035975519,0.5952380952380952,0.5854001322751321,19,43,10,41
taste,0.6104941035975519,0.5952380952380952,0.5854001322751321,19,43,10,41
promotion,0.7542517006802721,0.6309523809523809,0.5852807694912958,13,43,1,41
di,0.7542517006802721,0.6309523809523809,0.5852807694912958,13,43,1,41
maryland,0.7542517006802721,0.6309523809523809,0.5852807694912958,13,43,1,41
appropriately,0.7542517006802721,0.6309523809523809,0.5852807694912958,13,43,1,41
expression,0.7542517006802721,0.6309523809523809,0.5852807694912958,13,43,1,41
vase,0.7542517006802721,0.6309523809523809,0.5852807694912958,13,43,1,41
chardonnay,0.7542517006802721,0.6309523809523809,0.5852807694912958,13,43,1,41
preserving,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
hip,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
remind,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
mighty,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
scott,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
prime,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
hardy,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
superb,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
martini,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
variations,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
easiest,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
guests,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
friends,0.6478320067029745,0.6071428571428571,0.5837298623706392,16,43,6,41
slaw,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
watery,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
worn,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
plot,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
proportions,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
dined,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
log,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
vermouth,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
prune,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
sleek,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
eve,0.6983987624900705,0.6190476190476191,0.5823633156966491,14,43,3,41
99,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
pairs,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
sound,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
closely,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
lip,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
labor,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
clear,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
vary,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
successful,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
yet,0.6152882205513784,0.5952380952380952,0.5820213799805638,18,43,9,41
behind,0.5895098039215686,0.5833333333333334,0.5795870795870797,21,43,13,41
bring,0.5895098039215686,0.5833333333333334,0.5795870795870797,21,43,13,41
cleansing,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
1984,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
crowded,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
martha,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
eighth,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
records,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
speak,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
mike,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
alcoholic,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
jars,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
guitar,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
manner,0.6584821428571429,0.6071428571428571,0.5784580498866214,15,43,5,41
