context,p,r,f1,n_pos,total_pos,n_neg,total_neg
barber,1.0,1.0,1.0,1,1,0,10
counted,1.0,1.0,1.0,1,1,0,10
sang,1.0,1.0,1.0,1,1,0,10
practice,1.0,1.0,1.0,1,1,0,10
formula,1.0,1.0,1.0,1,1,0,10
mixing,1.0,1.0,1.0,1,1,0,10
magazines,1.0,1.0,1.0,1,1,0,10
slogan,1.0,1.0,1.0,1,1,0,10
peanuts,1.0,1.0,1.0,1,1,0,10
mexican,1.0,1.0,1.0,1,1,0,10
portions,1.0,1.0,1.0,1,1,0,10
donated,1.0,1.0,1.0,1,1,0,10
roasting,1.0,1.0,1.0,1,1,0,10
honey,1.0,1.0,1.0,1,1,0,10
strongly,1.0,1.0,1.0,1,1,0,10
insignia,1.0,1.0,1.0,1,1,0,10
wherever,1.0,1.0,1.0,1,1,0,10
trunk,1.0,1.0,1.0,1,1,0,10
object,1.0,1.0,1.0,1,1,0,10
nuts,1.0,1.0,1.0,1,1,0,10
regional,1.0,1.0,1.0,1,1,0,10
battery,1.0,1.0,1.0,1,1,0,10
schools,1.0,1.0,1.0,1,1,0,10
plots,1.0,1.0,1.0,1,1,0,10
custom,1.0,1.0,1.0,1,1,0,10
beyond,1.0,1.0,1.0,1,1,0,10
supplied,1.0,1.0,1.0,1,1,0,10
el,1.0,1.0,1.0,1,1,0,10
finance,1.0,1.0,1.0,1,1,0,10
hay,1.0,1.0,1.0,1,1,0,10
birthplace,1.0,1.0,1.0,1,1,0,10
sealed,1.0,1.0,1.0,1,1,0,10
customers,1.0,1.0,1.0,1,1,0,10
fee,1.0,1.0,1.0,1,1,0,10
heading,1.0,1.0,1.0,1,1,0,10
nation,1.0,1.0,1.0,1,1,0,10
1882,1.0,1.0,1.0,1,1,0,10
norfolk,1.0,1.0,1.0,1,1,0,10
faced,1.0,1.0,1.0,1,1,0,10
critical,1.0,1.0,1.0,1,1,0,10
1891,1.0,1.0,1.0,1,1,0,10
tall,1.0,1.0,1.0,1,1,0,10
bottles,1.0,1.0,1.0,1,1,0,10
seeking,1.0,1.0,1.0,1,1,0,10
blade,1.0,1.0,1.0,1,1,0,10
competition,1.0,1.0,1.0,1,1,0,10
captures,1.0,1.0,1.0,1,1,0,10
outdoor,1.0,1.0,1.0,1,1,0,10
vehicle,1.0,1.0,1.0,1,1,0,10
reveal,1.0,1.0,1.0,1,1,0,10
rebuilt,1.0,1.0,1.0,1,1,0,10
forming,1.0,1.0,1.0,1,1,0,10
castle,1.0,1.0,1.0,1,1,0,10
code,1.0,1.0,1.0,1,1,0,10
leaders,1.0,1.0,1.0,1,1,0,10
demonstrate,1.0,1.0,1.0,1,1,0,10
carefully,1.0,1.0,1.0,1,1,0,10
lightly,1.0,1.0,1.0,1,1,0,10
usual,1.0,1.0,1.0,1,1,0,10
combat,1.0,1.0,1.0,1,1,0,10
valley,1.0,1.0,1.0,1,1,0,10
profits,1.0,1.0,1.0,1,1,0,10
launching,1.0,1.0,1.0,1,1,0,10
massive,1.0,1.0,1.0,1,1,0,10
cement,1.0,1.0,1.0,1,1,0,10
walks,1.0,1.0,1.0,1,1,0,10
destroys,1.0,1.0,1.0,1,1,0,10
sides,1.0,1.0,1.0,1,1,0,10
dialogue,1.0,1.0,1.0,1,1,0,10
clara,1.0,1.0,1.0,1,1,0,10
residence,1.0,1.0,1.0,1,1,0,10
13th,1.0,1.0,1.0,1,1,0,10
visiting,1.0,1.0,1.0,1,1,0,10
accompanies,1.0,1.0,1.0,1,1,0,10
accommodate,1.0,1.0,1.0,1,1,0,10
showing,1.0,1.0,1.0,1,1,0,10
enemy,1.0,1.0,1.0,1,1,0,10
environment,1.0,1.0,1.0,1,1,0,10
shacks,1.0,1.0,1.0,1,1,0,10
underwater,1.0,1.0,1.0,1,1,0,10
alter,1.0,1.0,1.0,1,1,0,10
measures,1.0,1.0,1.0,1,1,0,10
situated,1.0,1.0,1.0,1,1,0,10
comparison,1.0,1.0,1.0,1,1,0,10
proceed,1.0,1.0,1.0,1,1,0,10
element,1.0,1.0,1.0,1,1,0,10
concentrated,1.0,1.0,1.0,1,1,0,10
crops,1.0,1.0,1.0,1,1,0,10
1863,1.0,1.0,1.0,1,1,0,10
additionally,1.0,1.0,1.0,1,1,0,10
hence,1.0,1.0,1.0,1,1,0,10
level,1.0,1.0,1.0,1,1,0,10
hundreds,1.0,1.0,1.0,1,1,0,10
dry,1.0,1.0,1.0,1,1,0,10
requires,1.0,1.0,1.0,1,1,0,10
enclosed,1.0,1.0,1.0,1,1,0,10
en,1.0,1.0,1.0,1,1,0,10
hosting,1.0,1.0,1.0,1,1,0,10
completed,1.0,1.0,1.0,1,1,0,10
luxury,1.0,1.0,1.0,1,1,0,10
flies,1.0,1.0,1.0,1,1,0,10
thousands,1.0,1.0,1.0,1,1,0,10
changing,1.0,1.0,1.0,1,1,0,10
showcase,1.0,1.0,1.0,1,1,0,10
markets,1.0,1.0,1.0,1,1,0,10
unclear,1.0,1.0,1.0,1,1,0,10
composition,1.0,1.0,1.0,1,1,0,10
desired,1.0,1.0,1.0,1,1,0,10
effects,1.0,1.0,1.0,1,1,0,10
infant,1.0,1.0,1.0,1,1,0,10
1910,1.0,1.0,1.0,1,1,0,10
otherwise,1.0,1.0,1.0,1,1,0,10
increasingly,1.0,1.0,1.0,1,1,0,10
iron,1.0,1.0,1.0,1,1,0,10
worth,1.0,1.0,1.0,1,1,0,10
traveled,1.0,1.0,1.0,1,1,0,10
initiated,1.0,1.0,1.0,1,1,0,10
ago,1.0,1.0,1.0,1,1,0,10
approximately,1.0,1.0,1.0,1,1,0,10
existed,1.0,1.0,1.0,1,1,0,10
op,1.0,1.0,1.0,1,1,0,10
articles,1.0,1.0,1.0,1,1,0,10
1880s,1.0,1.0,1.0,1,1,0,10
spelled,1.0,1.0,1.0,1,1,0,10
