context,p,r,f1,n_pos,total_pos,n_neg,total_neg
mick,1.0,1.0,1.0,1,1,0,1
restaurants,1.0,1.0,1.0,1,1,0,1
braxton,1.0,1.0,1.0,1,1,0,1
heel,1.0,1.0,1.0,1,1,0,1
dave,1.0,1.0,1.0,1,1,0,1
famer,1.0,1.0,1.0,1,1,0,1
rodeo,1.0,1.0,1.0,1,1,0,1
rope,1.0,1.0,1.0,1,1,0,1
players,1.0,1.0,1.0,1,1,0,1
plan,1.0,1.0,1.0,1,1,0,1
fest,1.0,1.0,1.0,1,1,0,1
crosby,1.0,1.0,1.0,1,1,0,1
pinned,1.0,1.0,1.0,1,1,0,1
pier,1.0,1.0,1.0,1,1,0,1
finishing,1.0,1.0,1.0,1,1,0,1
finn,1.0,1.0,1.0,1,1,0,1
firearms,1.0,1.0,1.0,1,1,0,1
fired,1.0,1.0,1.0,1,1,0,1
phoenix,1.0,1.0,1.0,1,1,0,1
country,1.0,1.0,1.0,1,1,0,1
floor,1.0,1.0,1.0,1,1,0,1
cooled,1.0,1.0,1.0,1,1,0,1
scoop,1.0,1.0,1.0,1,1,0,1
following,1.0,1.0,1.0,1,1,0,1
sea,1.0,1.0,1.0,1,1,0,1
continues,1.0,1.0,1.0,1,1,0,1
continued,1.0,1.0,1.0,1,1,0,1
contest,1.0,1.0,1.0,1,1,0,1
contender,1.0,1.0,1.0,1,1,0,1
fairy,1.0,1.0,1.0,1,1,0,1
debut,1.0,1.0,1.0,1,1,0,1
division,1.0,1.0,1.0,1,1,0,1
dwight,1.0,1.0,1.0,1,1,0,1
duty,1.0,1.0,1.0,1,1,0,1
rappers,1.0,1.0,1.0,1,1,0,1
drilling,1.0,1.0,1.0,1,1,0,1
push,1.0,1.0,1.0,1,1,0,1
pulls,1.0,1.0,1.0,1,1,0,1
record,1.0,1.0,1.0,1,1,0,1
doll,1.0,1.0,1.0,1,1,0,1
does,1.0,1.0,1.0,1,1,0,1
doc,1.0,1.0,1.0,1,1,0,1
dizzy,1.0,1.0,1.0,1,1,0,1
regent,1.0,1.0,1.0,1,1,0,1
defeat,1.0,1.0,1.0,1,1,0,1
english,1.0,1.0,1.0,1,1,0,1
enter,1.0,1.0,1.0,1,1,0,1
rematch,1.0,1.0,1.0,1,1,0,1
entertainment,1.0,1.0,1.0,1,1,0,1
prison,1.0,1.0,1.0,1,1,0,1
princess,1.0,1.0,1.0,1,1,0,1
even,1.0,1.0,1.0,1,1,0,1
respectively,1.0,1.0,1.0,1,1,0,1
exit,1.0,1.0,1.0,1,1,0,1
pre,1.0,1.0,1.0,1,1,0,1
practice,1.0,1.0,1.0,1,1,0,1
secret,1.0,1.0,1.0,1,1,0,1
considered,1.0,1.0,1.0,1,1,0,1
confrontation,1.0,1.0,1.0,1,1,0,1
stealing,1.0,1.0,1.0,1,1,0,1
causing,1.0,1.0,1.0,1,1,0,1
november,1.0,1.0,1.0,1,1,0,1
ground,1.0,1.0,1.0,1,1,0,1
spoon,1.0,1.0,1.0,1,1,0,1
cartridge,1.0,1.0,1.0,1,1,0,1
st,1.0,1.0,1.0,1,1,0,1
stalls,1.0,1.0,1.0,1,1,0,1
nl,1.0,1.0,1.0,1,1,0,1
nikki,1.0,1.0,1.0,1,1,0,1
camping,1.0,1.0,1.0,1,1,0,1
steal,1.0,1.0,1.0,1,1,0,1
steel,1.0,1.0,1.0,1,1,0,1
greeley,1.0,1.0,1.0,1,1,0,1
calls,1.0,1.0,1.0,1,1,0,1
called,1.0,1.0,1.0,1,1,0,1
steps,1.0,1.0,1.0,1,1,0,1
nephew,1.0,1.0,1.0,1,1,0,1
storm,1.0,1.0,1.0,1,1,0,1
hardys,1.0,1.0,1.0,1,1,0,1
nate,1.0,1.0,1.0,1,1,0,1
haynes,1.0,1.0,1.0,1,1,0,1
hazard,1.0,1.0,1.0,1,1,0,1
mvp,1.0,1.0,1.0,1,1,0,1
bremner,1.0,1.0,1.0,1,1,0,1
keefe,1.0,1.0,1.0,1,1,0,1
challenged,1.0,1.0,1.0,1,1,0,1
patrick,1.0,1.0,1.0,1,1,0,1
clements,1.0,1.0,1.0,1,1,0,1
friendly,1.0,1.0,1.0,1,1,0,1
shot,1.0,1.0,1.0,1,1,0,1
gave,1.0,1.0,1.0,1,1,0,1
coaches,1.0,1.0,1.0,1,1,0,1
generally,1.0,1.0,1.0,1,1,0,1
site,1.0,1.0,1.0,1,1,0,1
others,1.0,1.0,1.0,1,1,0,1
changed,1.0,1.0,1.0,1,1,0,1
gibbs,1.0,1.0,1.0,1,1,0,1
original,1.0,1.0,1.0,1,1,0,1
opportunity,1.0,1.0,1.0,1,1,0,1
cigarettes,1.0,1.0,1.0,1,1,0,1
cigarette,1.0,1.0,1.0,1,1,0,1
chip,1.0,1.0,1.0,1,1,0,1
soft,1.0,1.0,1.0,1,1,0,1
oliver,1.0,1.0,1.0,1,1,0,1
sophie,1.0,1.0,1.0,1,1,0,1
south,1.0,1.0,1.0,1,1,0,1
speedway,1.0,1.0,1.0,1,1,0,1
handing,1.0,1.0,1.0,1,1,0,1
locally,1.0,1.0,1.0,1,1,0,1
1932,1.0,1.0,1.0,1,1,0,1
lie,1.0,1.0,1.0,1,1,0,1
whenever,1.0,1.0,1.0,1,1,0,1
wrestlers,1.0,1.0,1.0,1,1,0,1
2005,1.0,1.0,1.0,1,1,0,1
louis,1.0,1.0,1.0,1,1,0,1
acquired,1.0,1.0,1.0,1,1,0,1
23,1.0,1.0,1.0,1,1,0,1
50,1.0,1.0,1.0,1,1,0,1
1931,1.0,1.0,1.0,1,1,0,1
2012,1.0,1.0,1.0,1,1,0,1
winter,1.0,1.0,1.0,1,1,0,1
lockdown,1.0,1.0,1.0,1,1,0,1
week,1.0,1.0,1.0,1,1,0,1
lieutenant,1.0,1.0,1.0,1,1,0,1
learning,1.0,1.0,1.0,1,1,0,1
2003,1.0,1.0,1.0,1,1,0,1
4th,1.0,1.0,1.0,1,1,0,1
yankees,1.0,1.0,1.0,1,1,0,1
wilkins,1.0,1.0,1.0,1,1,0,1
kiss,1.0,1.0,1.0,1,1,0,1
winner,1.0,1.0,1.0,1,1,0,1
2015,1.0,1.0,1.0,1,1,0,1
mingo,1.0,1.0,1.0,1,1,0,1
seeking,1.0,1.0,1.0,1,1,0,1
howe,1.0,1.0,1.0,1,1,0,1
failure,1.0,1.0,1.0,1,1,0,1
land,1.0,1.0,1.0,1,1,0,1
