context,p,r,f1,n_pos,total_pos,n_neg,total_neg
rapidly,1.0,1.0,1.0,1,1,0,11
illegal,1.0,1.0,1.0,1,1,0,11
official,1.0,1.0,1.0,1,1,0,11
human,1.0,1.0,1.0,1,1,0,11
theory,1.0,1.0,1.0,1,1,0,11
estimated,1.0,1.0,1.0,1,1,0,11
scraped,1.0,1.0,1.0,1,1,0,11
kit,1.0,1.0,1.0,1,1,0,11
breaks,1.0,1.0,1.0,1,1,0,11
peak,1.0,1.0,1.0,1,1,0,11
litigation,1.0,1.0,1.0,1,1,0,11
director,1.0,1.0,1.0,1,1,0,11
documented,1.0,1.0,1.0,1,1,0,11
speeding,1.0,1.0,1.0,1,1,0,11
pimp,1.0,1.0,1.0,1,1,0,11
illbruck,1.0,1.0,1.0,1,1,0,11
contributions,1.0,1.0,1.0,1,1,0,11
police,1.0,1.0,1.0,1,1,0,11
illicit,1.0,1.0,1.0,1,1,0,11
trawler,1.0,1.0,1.0,1,1,0,11
payments,1.0,1.0,1.0,1,1,0,11
belfast,1.0,1.0,1.0,1,1,0,11
polar,1.0,1.0,1.0,1,1,0,11
economy,1.0,1.0,1.0,1,1,0,11
kenneth,1.0,1.0,1.0,1,1,0,11
kilometers,1.0,1.0,1.0,1,1,0,11
subprime,1.0,1.0,1.0,1,1,0,11
audit,1.0,1.0,1.0,1,1,0,11
communist,1.0,1.0,1.0,1,1,0,11
crash,1.0,1.0,1.0,1,1,0,11
alpine,1.0,1.0,1.0,1,1,0,11
cometh,1.0,1.0,1.0,1,1,0,11
latitude,1.0,1.0,1.0,1,1,0,11
blumenthal,1.0,1.0,1.0,1,1,0,11
steer,1.0,1.0,1.0,1,1,0,11
frigid,1.0,1.0,1.0,1,1,0,11
helicopter,1.0,1.0,1.0,1,1,0,11
stamp,1.0,1.0,1.0,1,1,0,11
pandemic,1.0,1.0,1.0,1,1,0,11
adams,1.0,1.0,1.0,1,1,0,11
rescue,1.0,1.0,1.0,1,1,0,11
brutality,1.0,1.0,1.0,1,1,0,11
fiscal,1.0,1.0,1.0,1,1,0,11
flawed,1.0,1.0,1.0,1,1,0,11
moving,1.0,1.0,1.0,1,1,0,11
deck,1.0,1.0,1.0,1,1,0,11
disclosed,1.0,1.0,1.0,1,1,0,11
hampshire,1.0,1.0,1.0,1,1,0,11
sighted,1.0,1.0,1.0,1,1,0,11
capt,1.0,1.0,1.0,1,1,0,11
recording,1.0,1.0,1.0,1,1,0,11
crimes,1.0,1.0,1.0,1,1,0,11
gerin,1.0,1.0,1.0,1,1,0,11
cento,1.0,1.0,1.0,1,1,0,11
