context,p,r,f1,n_pos,total_pos,n_neg,total_neg
construct,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
global,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
raising,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
fired,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
apply,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
instrument,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
pen,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
singing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
try,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
rest,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
training,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
didn,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ultimately,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
serve,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
lighting,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
carry,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
walking,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
accompanied,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
essentially,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
scientists,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
opponents,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
spite,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
trend,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tap,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
decisions,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
solution,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
string,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
fill,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
modeled,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
expert,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
forced,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
cook,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
jerry,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
industry,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
send,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
clothing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
controlled,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hardy,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
councils,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
aim,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tricks,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ferguson,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
upright,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
buttons,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
receives,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
tried,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
kit,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
refused,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
principle,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
participate,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hybrid,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
arrangement,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
camera,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
demands,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sequences,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
serves,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
instruction,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
coloured,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
expense,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ease,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
step,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
arts,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
strings,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
grid,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
