context,p,r,f1,n_pos,total_pos,n_neg,total_neg
noir,1.0,0.5,0.6666666666666666,1,2,0,2
he,1.0,0.5,0.6666666666666666,1,2,0,2
pose,1.0,0.5,0.6666666666666666,1,2,0,2
is,1.0,0.5,0.6666666666666666,1,2,0,2
seem,1.0,0.5,0.6666666666666666,1,2,0,2
popular,1.0,0.5,0.6666666666666666,1,2,0,2
80s,1.0,0.5,0.6666666666666666,1,2,0,2
while,1.0,0.5,0.6666666666666666,1,2,0,2
wasted,1.0,0.5,0.6666666666666666,1,2,0,2
onstage,1.0,0.5,0.6666666666666666,1,2,0,2
fritz,1.0,0.5,0.6666666666666666,1,2,0,2
jessica,1.0,0.5,0.6666666666666666,1,2,0,2
bright,1.0,0.5,0.6666666666666666,1,2,0,2
orchestra,1.0,0.5,0.6666666666666666,1,2,0,2
makes,1.0,0.5,0.6666666666666666,1,2,0,2
star,1.0,0.5,0.6666666666666666,1,2,0,2
starring,1.0,0.5,0.6666666666666666,1,2,0,2
voice,1.0,0.5,0.6666666666666666,1,2,0,2
own,1.0,0.5,0.6666666666666666,1,2,0,2
going,1.0,0.5,0.6666666666666666,1,2,0,2
step,1.0,0.5,0.6666666666666666,1,2,0,2
camera,1.0,0.5,0.6666666666666666,1,2,0,2
outfits,1.0,0.5,0.6666666666666666,1,2,0,2
just,1.0,0.5,0.6666666666666666,1,2,0,2
champ,1.0,0.5,0.6666666666666666,1,2,0,2
affecting,1.0,0.5,0.6666666666666666,1,2,0,2
boots,1.0,0.5,0.6666666666666666,1,2,0,2
note,1.0,0.5,0.6666666666666666,1,2,0,2
pieces,1.0,0.5,0.6666666666666666,1,2,0,2
piece,1.0,0.5,0.6666666666666666,1,2,0,2
half,1.0,0.5,0.6666666666666666,1,2,0,2
video,1.0,0.5,0.6666666666666666,1,2,0,2
scenario,1.0,0.5,0.6666666666666666,1,2,0,2
solo,1.0,0.5,0.6666666666666666,1,2,0,2
forever,1.0,0.5,0.6666666666666666,1,2,0,2
forget,1.0,0.5,0.6666666666666666,1,2,0,2
surf,1.0,0.5,0.6666666666666666,1,2,0,2
offered,1.0,0.5,0.6666666666666666,1,2,0,2
offers,1.0,0.5,0.6666666666666666,1,2,0,2
chorus,1.0,0.5,0.6666666666666666,1,2,0,2
by,1.0,0.5,0.6666666666666666,1,2,0,2
nanny,1.0,0.5,0.6666666666666666,1,2,0,2
delivers,1.0,0.5,0.6666666666666666,1,2,0,2
rabbit,1.0,0.5,0.6666666666666666,1,2,0,2
introduction,1.0,0.5,0.6666666666666666,1,2,0,2
dangerous,1.0,0.5,0.6666666666666666,1,2,0,2
dance,1.0,0.5,0.6666666666666666,1,2,0,2
did,1.0,0.5,0.6666666666666666,1,2,0,2
recalls,1.0,0.5,0.6666666666666666,1,2,0,2
movies,1.0,0.5,0.6666666666666666,1,2,0,2
literally,1.0,0.5,0.6666666666666666,1,2,0,2
would,1.0,0.5,0.6666666666666666,1,2,0,2
upcoming,1.0,0.5,0.6666666666666666,1,2,0,2
1930s,1.0,0.5,0.6666666666666666,1,2,0,2
twilight,1.0,0.5,0.6666666666666666,1,2,0,2
devil,1.0,0.5,0.6666666666666666,1,2,0,2
emphasize,1.0,0.5,0.6666666666666666,1,2,0,2
rolling,1.0,0.5,0.6666666666666666,1,2,0,2
atlanta,1.0,0.5,0.6666666666666666,1,2,0,2
robot,1.0,0.5,0.6666666666666666,1,2,0,2
likes,1.0,0.5,0.6666666666666666,1,2,0,2
reaches,1.0,0.5,0.6666666666666666,1,2,0,2
inspired,1.0,0.5,0.6666666666666666,1,2,0,2
musical,1.0,0.5,0.6666666666666666,1,2,0,2
animated,1.0,0.5,0.6666666666666666,1,2,0,2
apprentice,1.0,0.5,0.6666666666666666,1,2,0,2
dark,1.0,0.5,0.6666666666666666,1,2,0,2
