context,p,r,f1,n_pos,total_pos,n_neg,total_neg
worked,1.0,1.0,1.0,3,3,0,1
tanks,1.0,1.0,1.0,3,3,0,1
action,1.0,1.0,1.0,3,3,0,1
prepared,1.0,1.0,1.0,3,3,0,1
search,1.0,1.0,1.0,3,3,0,1
takes,1.0,1.0,1.0,3,3,0,1
earn,1.0,1.0,1.0,3,3,0,1
getting,1.0,1.0,1.0,3,3,0,1
areas,1.0,1.0,1.0,3,3,0,1
trip,1.0,1.0,1.0,3,3,0,1
brown,1.0,1.0,1.0,3,3,0,1
star,1.0,1.0,1.0,3,3,0,1
got,1.0,1.0,1.0,3,3,0,1
egg,1.0,1.0,1.0,3,3,0,1
clay,1.0,1.0,1.0,3,3,0,1
face,1.0,1.0,1.0,3,3,0,1
replacing,1.0,1.0,1.0,3,3,0,1
characters,1.0,1.0,1.0,3,3,0,1
lawrence,1.0,1.0,1.0,3,3,0,1
wanted,1.0,1.0,1.0,3,3,0,1
island,1.0,1.0,1.0,3,3,0,1
competition,1.0,1.0,1.0,3,3,0,1
california,1.0,1.0,1.0,3,3,0,1
asked,1.0,1.0,1.0,3,3,0,1
jackson,1.0,1.0,1.0,3,3,0,1
event,1.0,1.0,1.0,3,3,0,1
work,1.0,1.0,1.0,3,3,0,1
animals,1.0,1.0,1.0,3,3,0,1
words,1.0,1.0,1.0,3,3,0,1
diving,1.0,1.0,1.0,3,3,0,1
sites,1.0,1.0,1.0,3,3,0,1
black,1.0,1.0,1.0,3,3,0,1
become,1.0,1.0,1.0,3,3,0,1
dancing,1.0,1.0,1.0,3,3,0,1
appears,1.0,1.0,1.0,3,3,0,1
song,1.0,1.0,1.0,3,3,0,1
washington,1.0,1.0,1.0,3,3,0,1
death,1.0,1.0,1.0,3,3,0,1
ready,1.0,1.0,1.0,3,3,0,1
real,1.0,1.0,1.0,3,3,0,1
scene,1.0,1.0,1.0,3,3,0,1
southern,1.0,1.0,1.0,3,3,0,1
pound,1.0,1.0,1.0,3,3,0,1
legend,1.0,1.0,1.0,3,3,0,1
road,1.0,1.0,1.0,3,3,0,1
center,1.0,1.0,1.0,3,3,0,1
famous,1.0,1.0,1.0,3,3,0,1
streets,1.0,1.0,1.0,3,3,0,1
residents,1.0,1.0,1.0,3,3,0,1
features,1.0,1.0,1.0,3,3,0,1
fellow,1.0,1.0,1.0,3,3,0,1
lead,1.0,1.0,1.0,3,3,0,1
man,1.0,1.0,1.0,3,3,0,1
carefully,1.0,1.0,1.0,3,3,0,1
texas,1.0,1.0,1.0,3,3,0,1
arrived,1.0,1.0,1.0,3,3,0,1
bill,1.0,1.0,1.0,3,3,0,1
panel,1.0,1.0,1.0,3,3,0,1
turned,1.0,1.0,1.0,3,3,0,1
obtained,1.0,1.0,1.0,3,3,0,1
pop,1.0,1.0,1.0,3,3,0,1
pulled,1.0,1.0,1.0,3,3,0,1
argued,1.0,1.0,1.0,3,3,0,1
names,1.0,1.0,1.0,3,3,0,1
tiny,1.0,1.0,1.0,3,3,0,1
coveted,1.0,1.0,1.0,3,3,0,1
immediately,1.0,1.0,1.0,3,3,0,1
hand,1.0,1.0,1.0,3,3,0,1
northern,1.0,1.0,1.0,3,3,0,1
sleek,1.0,1.0,1.0,3,3,0,1
bars,1.0,1.0,1.0,3,3,0,1
probably,1.0,1.0,1.0,3,3,0,1
george,1.0,1.0,1.0,3,3,0,1
cd,1.0,1.0,1.0,3,3,0,1
cool,1.0,1.0,1.0,3,3,0,1
touch,1.0,1.0,1.0,3,3,0,1
duck,1.0,1.0,1.0,3,3,0,1
kind,1.0,1.0,1.0,3,3,0,1
loose,1.0,1.0,1.0,3,3,0,1
park,1.0,1.0,1.0,3,3,0,1
nearby,1.0,1.0,1.0,3,3,0,1
boots,1.0,1.0,1.0,3,3,0,1
box,1.0,1.0,1.0,3,3,0,1
created,1.0,1.0,1.0,3,3,0,1
source,1.0,1.0,1.0,3,3,0,1
brands,1.0,1.0,1.0,3,3,0,1
replaced,1.0,1.0,1.0,3,3,0,1
table,1.0,1.0,1.0,3,3,0,1
wife,1.0,1.0,1.0,3,3,0,1
required,1.0,1.0,1.0,3,3,0,1
