context,p,r,f1,n_pos,total_pos,n_neg,total_neg
exports,0.5238095238095238,0.2558139534883721,0.34375,11,43,10,43
romantic,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
plants,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
african,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
food,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
tag,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
scratch,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
mini,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
highway,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
belonging,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
internal,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
cocaine,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
metaphor,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
crime,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
magical,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
borrowed,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
competing,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
endured,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
neat,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
headline,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
projected,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
bright,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
gentle,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
dying,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
aging,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
keeping,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
stores,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
entertainment,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
nasty,0.4444444444444444,0.27906976744186046,0.34285714285714286,12,43,15,43
lining,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
fort,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
range,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
tang,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
corporate,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
british,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
customers,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
gotten,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
happy,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
executive,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
capital,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
claimed,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
operates,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
75,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
totally,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
1994,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
shift,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
1961,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
organize,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
participation,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
billed,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
1987,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
matters,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
influenced,0.3939393939393939,0.3023255813953488,0.34210526315789475,13,43,20,43
my,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
asks,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
center,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
63,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
130,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
estimated,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
choice,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
bigger,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
insisted,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
founded,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
let,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
perfectly,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
item,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
ways,0.358974358974359,0.32558139534883723,0.34146341463414637,14,43,25,43
short,0.3333333333333333,0.3488372093023256,0.3409090909090909,15,43,30,43
us,0.3333333333333333,0.3488372093023256,0.3409090909090909,15,43,30,43
ones,0.3333333333333333,0.3488372093023256,0.3409090909090909,15,43,30,43
replacing,0.3333333333333333,0.3488372093023256,0.3409090909090909,15,43,30,43
are,0.3137254901960784,0.37209302325581395,0.3404255319148936,16,43,35,43
petals,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
temptation,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
cobbler,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
103,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
minority,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
racks,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
wasted,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
punish,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
initiatives,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
lashed,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
safeguard,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
norma,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
worsened,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
recommendations,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
principles,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
internationally,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
socialist,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
ancestors,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
achievements,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
emotion,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
1974,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
awake,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
cruel,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
advances,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
belief,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
transplant,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
counterparts,0.9,0.20930232558139536,0.339622641509434,9,43,1,43
