context,p,r,f1,n_pos,total_pos,n_neg,total_neg
typically,0.9375,0.875,0.891025641025641,6,7,0,1
connected,0.9375,0.875,0.891025641025641,6,7,0,1
multi,0.9375,0.875,0.891025641025641,6,7,0,1
underneath,0.9375,0.875,0.891025641025641,6,7,0,1
television,0.9375,0.875,0.891025641025641,6,7,0,1
beneath,0.9375,0.875,0.891025641025641,6,7,0,1
tom,0.9375,0.875,0.891025641025641,6,7,0,1
actual,0.9375,0.875,0.891025641025641,6,7,0,1
famous,0.9375,0.875,0.891025641025641,6,7,0,1
previous,0.9375,0.875,0.891025641025641,6,7,0,1
between,0.9375,0.875,0.891025641025641,6,7,0,1
things,0.9375,0.875,0.891025641025641,6,7,0,1
stove,0.9375,0.875,0.891025641025641,6,7,0,1
variation,0.9375,0.875,0.891025641025641,6,7,0,1
variant,0.9375,0.875,0.891025641025641,6,7,0,1
new,0.9375,0.875,0.891025641025641,6,7,0,1
bronze,0.9375,0.875,0.891025641025641,6,7,0,1
mirror,0.9375,0.875,0.891025641025641,6,7,0,1
number,0.9375,0.875,0.891025641025641,6,7,0,1
rubber,0.9375,0.875,0.891025641025641,6,7,0,1
minutes,0.9375,0.875,0.891025641025641,6,7,0,1
olive,0.9375,0.875,0.891025641025641,6,7,0,1
building,0.9375,0.875,0.891025641025641,6,7,0,1
cage,0.9375,0.875,0.891025641025641,6,7,0,1
bath,0.9375,0.875,0.891025641025641,6,7,0,1
often,0.9375,0.875,0.891025641025641,6,7,0,1
leaking,0.9375,0.875,0.891025641025641,6,7,0,1
member,0.9375,0.875,0.891025641025641,6,7,0,1
melted,0.9375,0.875,0.891025641025641,6,7,0,1
teams,0.9375,0.875,0.891025641025641,6,7,0,1
changes,0.9375,0.875,0.891025641025641,6,7,0,1
adding,0.9375,0.875,0.891025641025641,6,7,0,1
flame,0.9375,0.875,0.891025641025641,6,7,0,1
continuous,0.9375,0.875,0.891025641025641,6,7,0,1
supply,0.9375,0.875,0.891025641025641,6,7,0,1
control,0.9375,0.875,0.891025641025641,6,7,0,1
trap,0.9375,0.875,0.891025641025641,6,7,0,1
1995,0.9375,0.875,0.891025641025641,6,7,0,1
drinks,0.9375,0.875,0.891025641025641,6,7,0,1
wish,0.9375,0.875,0.891025641025641,6,7,0,1
extra,0.9375,0.875,0.891025641025641,6,7,0,1
everyone,0.9375,0.875,0.891025641025641,6,7,0,1
24,0.9375,0.875,0.891025641025641,6,7,0,1
slides,0.9375,0.875,0.891025641025641,6,7,0,1
initial,0.9375,0.875,0.891025641025641,6,7,0,1
hide,0.9375,0.875,0.891025641025641,6,7,0,1
individually,0.9375,0.875,0.891025641025641,6,7,0,1
style,0.9375,0.875,0.891025641025641,6,7,0,1
jug,0.9375,0.875,0.891025641025641,6,7,0,1
mysterious,0.9375,0.875,0.891025641025641,6,7,0,1
dvd,0.9375,0.875,0.891025641025641,6,7,0,1
inserts,0.9375,0.875,0.891025641025641,6,7,0,1
chamber,0.9375,0.875,0.891025641025641,6,7,0,1
insert,0.9375,0.875,0.891025641025641,6,7,0,1
opens,0.9375,0.875,0.891025641025641,6,7,0,1
jack,0.9375,0.875,0.891025641025641,6,7,0,1
key,0.9375,0.875,0.891025641025641,6,7,0,1
eat,0.9375,0.875,0.891025641025641,6,7,0,1
easy,0.9375,0.875,0.891025641025641,6,7,0,1
due,0.9375,0.875,0.891025641025641,6,7,0,1
gear,0.9375,0.875,0.891025641025641,6,7,0,1
clear,0.9375,0.875,0.891025641025641,6,7,0,1
mass,0.9375,0.875,0.891025641025641,6,7,0,1
match,0.9375,0.875,0.891025641025641,6,7,0,1
lowering,0.9375,0.875,0.891025641025641,6,7,0,1
colors,0.9375,0.875,0.891025641025641,6,7,0,1
close,0.9375,0.875,0.891025641025641,6,7,0,1
higher,0.9375,0.875,0.891025641025641,6,7,0,1
highest,0.9375,0.875,0.891025641025641,6,7,0,1
frame,0.9375,0.875,0.891025641025641,6,7,0,1
link,0.9375,0.875,0.891025641025641,6,7,0,1
festival,0.9375,0.875,0.891025641025641,6,7,0,1
feature,0.9375,0.875,0.891025641025641,6,7,0,1
favorite,0.9375,0.875,0.891025641025641,6,7,0,1
mtv,0.9375,0.875,0.891025641025641,6,7,0,1
castle,0.9375,0.875,0.891025641025641,6,7,0,1
meant,0.9375,0.875,0.891025641025641,6,7,0,1
flowing,0.9375,0.875,0.891025641025641,6,7,0,1
consisting,0.9375,0.875,0.891025641025641,6,7,0,1
