context,p,r,f1,n_pos,total_pos,n_neg,total_neg
killing,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
up,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
down,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
16,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
force,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
be,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
single,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
own,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
about,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
pulls,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
reveal,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
cash,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
later,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
sergeant,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
reported,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
means,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
confirmed,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
suggesting,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
shipped,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
also,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
shortly,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
cause,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
2001,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
easier,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
bars,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
aside,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
protected,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
conducted,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
preparation,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
lets,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
that,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
1950s,0.8093645484949833,0.6956521739130435,0.7218326320710612,12,18,1,5
soldier,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
ammunition,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
army,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
sword,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
gun,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
combat,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
enemy,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
inmate,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
fatally,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
troops,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
handgun,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
uniform,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
aimed,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
bearing,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
have,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
badge,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
spreading,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
ex,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
israeli,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
handful,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
gas,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
capitol,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
carved,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
feb,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
heart,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
kitchen,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
women,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
practicing,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
2004,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
shooter,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
charges,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
friend,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
barrel,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
era,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
doors,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
grip,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
repeatedly,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
refused,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
convicted,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
ran,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
certain,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
press,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
among,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
light,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
green,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
wheel,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
want,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
hollow,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
words,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
fired,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
police,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
seized,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
handled,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
sawed,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
firearm,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
beneath,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
temple,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
driver,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
toy,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
pipe,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
stormed,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
fence,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
coat,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
self,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
loading,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
classroom,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
invented,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
calmly,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
contained,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
license,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
bore,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
adding,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
illegal,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
standard,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
tracking,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
replica,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
anyone,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
arrest,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
rage,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
east,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
entrance,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
boss,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
practical,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
automatically,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
prison,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
matched,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
wooden,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
restaurant,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
explosive,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
typical,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
ordered,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
devices,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
load,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
counter,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
traced,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
declaring,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
drugs,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
portrayed,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
teacher,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
exact,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
employees,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
draws,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
buying,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
committed,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
cop,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
mention,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
hunt,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
displaying,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
demanding,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
