context,p,r,f1,n_pos,total_pos,n_neg,total_neg
indicated,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
speculated,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
stationed,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
hostile,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
botched,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
assembling,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
could,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
made,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
helicopters,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
american,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
intact,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
douglas,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
23,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
92,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
order,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
plane,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
wide,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
severed,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
taliban,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
su,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
pakistani,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
mistakenly,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
wreckage,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
airliner,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
wing,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
111,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
refueling,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
borne,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
corps,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
acting,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
counting,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
composed,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
nonstop,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
record,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
weight,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
airborne,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
patients,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
crash,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
barrage,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
land,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
radiation,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
plunge,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
controllers,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
plummeted,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
undergo,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
data,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
messages,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
correct,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
smoothly,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
sensors,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
helped,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
mass,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
describes,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
political,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
pad,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
promise,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
relatively,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
adjust,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
visual,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
ability,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
scan,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
titan,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
chilean,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
airlifted,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
intensive,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
utah,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
lands,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
secrets,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
georgian,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
arnold,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
positive,0.8571428571428571,0.6,0.7058823529411764,6,10,1,10
device,0.7,0.7,0.7,7,10,3,10
shot,0.7,0.7,0.7,7,10,3,10
penetrated,0.7,0.7,0.7,7,10,3,10
television,0.7,0.7,0.7,7,10,3,10
videotape,0.7,0.7,0.7,7,10,3,10
movement,0.7,0.7,0.7,7,10,3,10
soviet,0.7,0.7,0.7,7,10,3,10
teenager,0.7,0.7,0.7,7,10,3,10
moments,0.7,0.7,0.7,7,10,3,10
exploding,0.7,0.7,0.7,7,10,3,10
organizers,0.7,0.7,0.7,7,10,3,10
studying,0.7,0.7,0.7,7,10,3,10
cameron,0.7,0.7,0.7,7,10,3,10
intentionally,0.7,0.7,0.7,7,10,3,10
freezing,0.7,0.7,0.7,7,10,3,10
suits,0.7,0.7,0.7,7,10,3,10
piloted,0.7,0.7,0.7,7,10,3,10
equipped,0.7,0.7,0.7,7,10,3,10
desert,0.7,0.7,0.7,7,10,3,10
center,0.7,0.7,0.7,7,10,3,10
seen,0.7,0.7,0.7,7,10,3,10
treatment,0.7,0.7,0.7,7,10,3,10
upward,0.7,0.7,0.7,7,10,3,10
russia,0.7,0.7,0.7,7,10,3,10
unlike,0.7,0.7,0.7,7,10,3,10
explanation,0.7,0.7,0.7,7,10,3,10
president,0.7,0.7,0.7,7,10,3,10
awaited,0.7,0.7,0.7,7,10,3,10
erupted,0.7,0.7,0.7,7,10,3,10
drawing,0.7,0.7,0.7,7,10,3,10
mode,0.7,0.7,0.7,7,10,3,10
blazing,0.7,0.7,0.7,7,10,3,10
malfunction,0.7,0.7,0.7,7,10,3,10
training,0.7,0.7,0.7,7,10,3,10
operational,0.7,0.7,0.7,7,10,3,10
caused,0.6153846153846154,0.8,0.6956521739130435,8,10,5,10
july,0.6153846153846154,0.8,0.6956521739130435,8,10,5,10
government,0.6153846153846154,0.8,0.6956521739130435,8,10,5,10
demonstration,0.6153846153846154,0.8,0.6956521739130435,8,10,5,10
assigned,0.6153846153846154,0.8,0.6956521739130435,8,10,5,10
designed,0.5714285714285714,0.8,0.6666666666666666,8,10,6,10
will,0.5714285714285714,0.8,0.6666666666666666,8,10,6,10
came,0.5714285714285714,0.8,0.6666666666666666,8,10,6,10
enforcement,0.5714285714285714,0.8,0.6666666666666666,8,10,6,10
expressed,0.5714285714285714,0.8,0.6666666666666666,8,10,6,10
ago,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
deliver,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
would,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
carried,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
uniform,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
enter,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
forces,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
dec,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
nov,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
letter,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
determine,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
moscow,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
associated,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
program,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
opposition,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
alive,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
batch,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
highly,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
attend,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
ground,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
meters,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
an,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
450,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
gone,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
leap,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
unable,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
bore,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
testing,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
delayed,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
recover,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
slow,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
controlled,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
burn,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
information,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
final,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
screens,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
pa,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
capable,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
vast,0.6363636363636364,0.7,0.6666666666666666,7,10,4,10
md,1.0,0.5,0.6666666666666666,5,10,0,10
touted,1.0,0.5,0.6666666666666666,5,10,0,10
cooperation,1.0,0.5,0.6666666666666666,5,10,0,10
stealth,1.0,0.5,0.6666666666666666,5,10,0,10
fighter,1.0,0.5,0.6666666666666666,5,10,0,10
aviv,1.0,0.5,0.6666666666666666,5,10,0,10
serial,1.0,0.5,0.6666666666666666,5,10,0,10
apache,1.0,0.5,0.6666666666666666,5,10,0,10
aloft,1.0,0.5,0.6666666666666666,5,10,0,10
parachute,1.0,0.5,0.6666666666666666,5,10,0,10
atmosphere,1.0,0.5,0.6666666666666666,5,10,0,10
mars,1.0,0.5,0.6666666666666666,5,10,0,10
convention,1.0,0.5,0.6666666666666666,5,10,0,10
lighter,1.0,0.5,0.6666666666666666,5,10,0,10
airfield,1.0,0.5,0.6666666666666666,5,10,0,10
tool,1.0,0.5,0.6666666666666666,5,10,0,10
nasa,1.0,0.5,0.6666666666666666,5,10,0,10
tail,1.0,0.5,0.6666666666666666,5,10,0,10
extraordinary,1.0,0.5,0.6666666666666666,5,10,0,10
document,1.0,0.5,0.6666666666666666,5,10,0,10
scientist,1.0,0.5,0.6666666666666666,5,10,0,10
laboratory,1.0,0.5,0.6666666666666666,5,10,0,10
trainer,1.0,0.5,0.6666666666666666,5,10,0,10
knight,1.0,0.5,0.6666666666666666,5,10,0,10
automated,1.0,0.5,0.6666666666666666,5,10,0,10
consultant,1.0,0.5,0.6666666666666666,5,10,0,10
chartered,0.75,0.6,0.6666666666666665,6,10,2,10
assembled,0.75,0.6,0.6666666666666665,6,10,2,10
kabul,0.75,0.6,0.6666666666666665,6,10,2,10
kurdish,0.75,0.6,0.6666666666666665,6,10,2,10
patrols,0.75,0.6,0.6666666666666665,6,10,2,10
