context,p,r,f1,n_pos,total_pos,n_neg,total_neg
remembers,0.10526315789473684,0.09090909090909091,0.0975609756097561,4,44,34,44
buddy,0.10526315789473684,0.09090909090909091,0.0975609756097561,4,44,34,44
catholic,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
racing,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
sharks,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
cougar,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
compartment,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
reigning,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
bosnia,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
samuel,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
rack,0.16666666666666666,0.06818181818181818,0.0967741935483871,3,44,15,44
dad,0.10256410256410256,0.09090909090909091,0.0963855421686747,4,44,35,44
pulling,0.10256410256410256,0.09090909090909091,0.0963855421686747,4,44,35,44
slid,0.10256410256410256,0.09090909090909091,0.0963855421686747,4,44,35,44
quarter,0.10256410256410256,0.09090909090909091,0.0963855421686747,4,44,35,44
lots,0.1,0.09090909090909091,0.09523809523809525,4,44,36,44
bottom,0.1,0.09090909090909091,0.09523809523809525,4,44,36,44
proper,0.1,0.09090909090909091,0.09523809523809525,4,44,36,44
rope,0.1,0.09090909090909091,0.09523809523809525,4,44,36,44
copenhagen,0.15789473684210525,0.06818181818181818,0.09523809523809523,3,44,16,44
marseille,0.15789473684210525,0.06818181818181818,0.09523809523809523,3,44,16,44
albania,0.15789473684210525,0.06818181818181818,0.09523809523809523,3,44,16,44
quarterback,0.15789473684210525,0.06818181818181818,0.09523809523809523,3,44,16,44
pile,0.0975609756097561,0.09090909090909091,0.09411764705882353,4,44,37,44
tale,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
shore,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
consortium,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
1950,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
towing,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
qualifying,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
persistent,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
rammed,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
refusal,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
jaguar,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
sao,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
segments,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
metre,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
freight,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
rating,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
doubles,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
swim,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
fractured,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
hull,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
decisive,0.15,0.06818181818181818,0.09374999999999999,3,44,17,44
thanks,0.09523809523809523,0.09090909090909091,0.09302325581395349,4,44,38,44
link,0.09523809523809523,0.09090909090909091,0.09302325581395349,4,44,38,44
block,0.09523809523809523,0.09090909090909091,0.09302325581395349,4,44,38,44
