context,p,r,f1,n_pos,total_pos,n_neg,total_neg
michael,1.0,1.0,1.0,4,4,0,5
possibility,1.0,1.0,1.0,4,4,0,5
former,1.0,1.0,1.0,4,4,0,5
forth,1.0,1.0,1.0,4,4,0,5
college,1.0,1.0,1.0,4,4,0,5
send,1.0,1.0,1.0,4,4,0,5
wrong,1.0,1.0,1.0,4,4,0,5
oct,1.0,1.0,1.0,4,4,0,5
globe,1.0,1.0,1.0,4,4,0,5
operated,1.0,1.0,1.0,4,4,0,5
eventually,1.0,1.0,1.0,4,4,0,5
heading,1.0,1.0,1.0,4,4,0,5
quickly,1.0,1.0,1.0,4,4,0,5
intended,1.0,1.0,1.0,4,4,0,5
showing,1.0,1.0,1.0,4,4,0,5
impact,1.0,1.0,1.0,4,4,0,5
clearly,1.0,1.0,1.0,4,4,0,5
becoming,1.0,1.0,1.0,4,4,0,5
built,1.0,1.0,1.0,4,4,0,5
bruce,1.0,1.0,1.0,4,4,0,5
approaching,1.0,1.0,1.0,4,4,0,5
death,1.0,1.0,1.0,4,4,0,5
dramatic,1.0,1.0,1.0,4,4,0,5
alone,1.0,1.0,1.0,4,4,0,5
featured,1.0,1.0,1.0,4,4,0,5
drawing,1.0,1.0,1.0,4,4,0,5
plain,1.0,1.0,1.0,4,4,0,5
shoots,1.0,1.0,1.0,4,4,0,5
landmark,1.0,1.0,1.0,4,4,0,5
engineer,1.0,1.0,1.0,4,4,0,5
claims,1.0,1.0,1.0,4,4,0,5
associated,1.0,1.0,1.0,4,4,0,5
need,1.0,1.0,1.0,4,4,0,5
gear,1.0,1.0,1.0,4,4,0,5
easier,1.0,1.0,1.0,4,4,0,5
boeing,1.0,1.0,1.0,4,4,0,5
clues,1.0,1.0,1.0,4,4,0,5
multi,1.0,1.0,1.0,4,4,0,5
coffee,1.0,1.0,1.0,4,4,0,5
fit,1.0,1.0,1.0,4,4,0,5
facility,1.0,1.0,1.0,4,4,0,5
lowered,1.0,1.0,1.0,4,4,0,5
newspaper,1.0,1.0,1.0,4,4,0,5
allowed,1.0,1.0,1.0,4,4,0,5
joe,1.0,1.0,1.0,4,4,0,5
welcome,1.0,1.0,1.0,4,4,0,5
exciting,1.0,1.0,1.0,4,4,0,5
completely,1.0,1.0,1.0,4,4,0,5
tremendous,1.0,1.0,1.0,4,4,0,5
transmission,1.0,1.0,1.0,4,4,0,5
successfully,1.0,1.0,1.0,4,4,0,5
developing,1.0,1.0,1.0,4,4,0,5
wondered,1.0,1.0,1.0,4,4,0,5
trigger,1.0,1.0,1.0,4,4,0,5
spare,1.0,1.0,1.0,4,4,0,5
draw,1.0,1.0,1.0,4,4,0,5
starts,1.0,1.0,1.0,4,4,0,5
sit,1.0,1.0,1.0,4,4,0,5
letters,1.0,1.0,1.0,4,4,0,5
lets,1.0,1.0,1.0,4,4,0,5
message,1.0,1.0,1.0,4,4,0,5
true,1.0,1.0,1.0,4,4,0,5
bed,1.0,1.0,1.0,4,4,0,5
successful,1.0,1.0,1.0,4,4,0,5
needed,1.0,1.0,1.0,4,4,0,5
wait,1.0,1.0,1.0,4,4,0,5
guide,1.0,1.0,1.0,4,4,0,5
placed,1.0,1.0,1.0,4,4,0,5
basically,1.0,1.0,1.0,4,4,0,5
family,1.0,1.0,1.0,4,4,0,5
2001,1.0,1.0,1.0,4,4,0,5
pumped,1.0,1.0,1.0,4,4,0,5
carried,1.0,1.0,1.0,4,4,0,5
delivering,1.0,1.0,1.0,4,4,0,5
applauded,1.0,1.0,1.0,4,4,0,5
drug,1.0,1.0,1.0,4,4,0,5
smaller,1.0,1.0,1.0,4,4,0,5
alex,1.0,1.0,1.0,4,4,0,5
canadian,1.0,1.0,1.0,4,4,0,5
ease,1.0,1.0,1.0,4,4,0,5
splitting,1.0,1.0,1.0,4,4,0,5
extreme,1.0,1.0,1.0,4,4,0,5
explosives,1.0,1.0,1.0,4,4,0,5
represented,1.0,1.0,1.0,4,4,0,5
information,1.0,1.0,1.0,4,4,0,5
115,1.0,1.0,1.0,4,4,0,5
expanded,1.0,1.0,1.0,4,4,0,5
installed,1.0,1.0,1.0,4,4,0,5
210,1.0,1.0,1.0,4,4,0,5
double,1.0,1.0,1.0,4,4,0,5
320,1.0,1.0,1.0,4,4,0,5
photograph,1.0,1.0,1.0,4,4,0,5
sitting,1.0,1.0,1.0,4,4,0,5
tunnel,1.0,1.0,1.0,4,4,0,5
details,1.0,1.0,1.0,4,4,0,5
bits,1.0,1.0,1.0,4,4,0,5
missing,1.0,1.0,1.0,4,4,0,5
secured,1.0,1.0,1.0,4,4,0,5
honor,1.0,1.0,1.0,4,4,0,5
completed,1.0,1.0,1.0,4,4,0,5
developed,1.0,1.0,1.0,4,4,0,5
reveal,1.0,1.0,1.0,4,4,0,5
recovered,1.0,1.0,1.0,4,4,0,5
stepped,1.0,1.0,1.0,4,4,0,5
drink,1.0,1.0,1.0,4,4,0,5
possible,1.0,1.0,1.0,4,4,0,5
resume,1.0,1.0,1.0,4,4,0,5
homemade,1.0,1.0,1.0,4,4,0,5
technical,1.0,1.0,1.0,4,4,0,5
terrorist,1.0,1.0,1.0,4,4,0,5
regularly,1.0,1.0,1.0,4,4,0,5
tests,1.0,1.0,1.0,4,4,0,5
indicated,1.0,1.0,1.0,4,4,0,5
contains,1.0,1.0,1.0,4,4,0,5
concert,1.0,1.0,1.0,4,4,0,5
operations,1.0,1.0,1.0,4,4,0,5
occurs,1.0,1.0,1.0,4,4,0,5
automatically,1.0,1.0,1.0,4,4,0,5
650,1.0,1.0,1.0,4,4,0,5
shelf,1.0,1.0,1.0,4,4,0,5
230,1.0,1.0,1.0,4,4,0,5
page,1.0,1.0,1.0,4,4,0,5
1950s,1.0,1.0,1.0,4,4,0,5
aside,1.0,1.0,1.0,4,4,0,5
canada,1.0,1.0,1.0,4,4,0,5
tourists,1.0,1.0,1.0,4,4,0,5
competitor,1.0,1.0,1.0,4,4,0,5
admitted,1.0,1.0,1.0,4,4,0,5
arrival,1.0,1.0,1.0,4,4,0,5
forward,1.0,1.0,1.0,4,4,0,5
try,1.0,1.0,1.0,4,4,0,5
rode,1.0,1.0,1.0,4,4,0,5
batteries,1.0,1.0,1.0,4,4,0,5
martin,1.0,1.0,1.0,4,4,0,5
locked,1.0,1.0,1.0,4,4,0,5
costly,1.0,1.0,1.0,4,4,0,5
involve,1.0,1.0,1.0,4,4,0,5
requires,1.0,1.0,1.0,4,4,0,5
impression,1.0,1.0,1.0,4,4,0,5
