context,p,r,f1,n_pos,total_pos,n_neg,total_neg
period,1.0,1.0,1.0,1,1,0,1
coincides,1.0,1.0,1.0,1,1,0,1
term,1.0,1.0,1.0,1,1,0,1
teenager,1.0,1.0,1.0,1,1,0,1
people,1.0,1.0,1.0,1,1,0,1
cold,1.0,1.0,1.0,1,1,0,1
set,1.0,1.0,1.0,1,1,0,1
dolphin,1.0,1.0,1.0,1,1,0,1
launched,1.0,1.0,1.0,1,1,0,1
tend,1.0,1.0,1.0,1,1,0,1
several,1.0,1.0,1.0,1,1,0,1
models,1.0,1.0,1.0,1,1,0,1
permission,1.0,1.0,1.0,1,1,0,1
february,1.0,1.0,1.0,1,1,0,1
bergen,1.0,1.0,1.0,1,1,0,1
hell,1.0,1.0,1.0,1,1,0,1
milligan,1.0,1.0,1.0,1,1,0,1
referring,1.0,1.0,1.0,1,1,0,1
themes,1.0,1.0,1.0,1,1,0,1
come,1.0,1.0,1.0,1,1,0,1
referred,1.0,1.0,1.0,1,1,0,1
1926,1.0,1.0,1.0,1,1,0,1
feature,1.0,1.0,1.0,1,1,0,1
beside,1.0,1.0,1.0,1,1,0,1
fathers,1.0,1.0,1.0,1,1,0,1
favorable,1.0,1.0,1.0,1,1,0,1
favorite,1.0,1.0,1.0,1,1,0,1
sent,1.0,1.0,1.0,1,1,0,1
bee,1.0,1.0,1.0,1,1,0,1
tiger,1.0,1.0,1.0,1,1,0,1
closer,1.0,1.0,1.0,1,1,0,1
attempting,1.0,1.0,1.0,1,1,0,1
differences,1.0,1.0,1.0,1,1,0,1
planet,1.0,1.0,1.0,1,1,0,1
claims,1.0,1.0,1.0,1,1,0,1
scale,1.0,1.0,1.0,1,1,0,1
plan,1.0,1.0,1.0,1,1,0,1
placing,1.0,1.0,1.0,1,1,0,1
connected,1.0,1.0,1.0,1,1,0,1
experience,1.0,1.0,1.0,1,1,0,1
deteriorated,1.0,1.0,1.0,1,1,0,1
documented,1.0,1.0,1.0,1,1,0,1
confused,1.0,1.0,1.0,1,1,0,1
away,1.0,1.0,1.0,1,1,0,1
firms,1.0,1.0,1.0,1,1,0,1
murderer,1.0,1.0,1.0,1,1,0,1
saxophone,1.0,1.0,1.0,1,1,0,1
expanded,1.0,1.0,1.0,1,1,0,1
amongst,1.0,1.0,1.0,1,1,0,1
supports,1.0,1.0,1.0,1,1,0,1
example,1.0,1.0,1.0,1,1,0,1
region,1.0,1.0,1.0,1,1,0,1
