context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bush,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
finland,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
hopes,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
speaking,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
served,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
military,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
past,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
system,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
currently,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
experience,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
kenya,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
drug,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
representative,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
atomic,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
building,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
jump,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
johannesburg,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
strong,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
warming,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
coming,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
greater,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
bringing,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
social,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
professional,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
sydney,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
force,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
person,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
journalists,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
leg,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
reforms,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
