context,p,r,f1,n_pos,total_pos,n_neg,total_neg
sends,1.0,1.0,1.0,3,3,0,3
weather,1.0,1.0,1.0,3,3,0,3
requested,1.0,1.0,1.0,3,3,0,3
atop,1.0,1.0,1.0,3,3,0,3
royal,1.0,1.0,1.0,3,3,0,3
knight,1.0,1.0,1.0,3,3,0,3
uncle,1.0,1.0,1.0,3,3,0,3
comedy,1.0,1.0,1.0,3,3,0,3
website,1.0,1.0,1.0,3,3,0,3
norwegian,1.0,1.0,1.0,3,3,0,3
surviving,1.0,1.0,1.0,3,3,0,3
mean,1.0,1.0,1.0,3,3,0,3
twin,1.0,1.0,1.0,3,3,0,3
angry,1.0,1.0,1.0,3,3,0,3
lifts,1.0,1.0,1.0,3,3,0,3
automatic,1.0,1.0,1.0,3,3,0,3
stored,1.0,1.0,1.0,3,3,0,3
agreement,1.0,1.0,1.0,3,3,0,3
demonstration,1.0,1.0,1.0,3,3,0,3
colors,1.0,1.0,1.0,3,3,0,3
blow,1.0,1.0,1.0,3,3,0,3
oh,1.0,1.0,1.0,3,3,0,3
concentrate,1.0,1.0,1.0,3,3,0,3
replies,1.0,1.0,1.0,3,3,0,3
alps,1.0,1.0,1.0,3,3,0,3
imported,1.0,1.0,1.0,3,3,0,3
spot,1.0,1.0,1.0,3,3,0,3
settings,1.0,1.0,1.0,3,3,0,3
export,1.0,1.0,1.0,3,3,0,3
guide,1.0,1.0,1.0,3,3,0,3
visit,1.0,1.0,1.0,3,3,0,3
oak,1.0,1.0,1.0,3,3,0,3
awarded,1.0,1.0,1.0,3,3,0,3
900,1.0,1.0,1.0,3,3,0,3
topped,1.0,1.0,1.0,3,3,0,3
chase,1.0,1.0,1.0,3,3,0,3
flying,1.0,1.0,1.0,3,3,0,3
badger,1.0,1.0,1.0,3,3,0,3
stolen,1.0,1.0,1.0,3,3,0,3
thunder,1.0,1.0,1.0,3,3,0,3
worn,1.0,1.0,1.0,3,3,0,3
wakes,1.0,1.0,1.0,3,3,0,3
contest,1.0,1.0,1.0,3,3,0,3
windows,1.0,1.0,1.0,3,3,0,3
nowhere,1.0,1.0,1.0,3,3,0,3
encouraged,1.0,1.0,1.0,3,3,0,3
choir,1.0,1.0,1.0,3,3,0,3
signed,1.0,1.0,1.0,3,3,0,3
retrieve,1.0,1.0,1.0,3,3,0,3
questioned,1.0,1.0,1.0,3,3,0,3
randy,1.0,1.0,1.0,3,3,0,3
rated,1.0,1.0,1.0,3,3,0,3
gallery,1.0,1.0,1.0,3,3,0,3
pearl,1.0,1.0,1.0,3,3,0,3
recover,1.0,1.0,1.0,3,3,0,3
atlas,1.0,1.0,1.0,3,3,0,3
roger,1.0,1.0,1.0,3,3,0,3
dying,1.0,1.0,1.0,3,3,0,3
philip,1.0,1.0,1.0,3,3,0,3
activities,1.0,1.0,1.0,3,3,0,3
wanting,1.0,1.0,1.0,3,3,0,3
wells,1.0,1.0,1.0,3,3,0,3
theater,1.0,1.0,1.0,3,3,0,3
high,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
three,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
over,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
within,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
group,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
valley,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
shared,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
good,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
47,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
right,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
just,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
foot,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
plane,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
van,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
increase,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
until,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
fire,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
factor,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
saw,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
apple,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
heights,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
catches,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
return,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
alternatively,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
sees,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
points,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
communications,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
shut,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
immediately,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
manages,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
owners,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
damaged,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
shows,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
branch,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
changes,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
everybody,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
escapes,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
taiwan,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
elizabeth,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
covers,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
permanent,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
subsequently,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
photo,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
enters,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
climbed,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
cell,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
tracking,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
fair,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
friendly,0.875,0.8333333333333334,0.8285714285714286,3,3,1,3
bus,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
routes,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
buses,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
services,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
station,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stops,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
route,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stop,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
transportation,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rail,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
taxi,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
operators,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
train,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stand,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
chassis,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
garage,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
express,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
provides,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
authority,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
double,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
truck,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
local,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
from,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shelters,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
links,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
connect,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
satellite,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
school,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
railway,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
single,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
runs,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
airport,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
coach,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
motor,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
are,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
private,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tickets,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
loop,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
connected,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
suburban,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
public,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
new,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
run,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
state,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
travel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shelter,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
passenger,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
manufacturer,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
via,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
crash,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
interface,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
centre,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
lane,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
transfers,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
feeder,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
waiting,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
coaches,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
serving,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
trips,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
100,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
adjacent,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
traveling,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
suburbs,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mini,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
limited,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
business,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
controller,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shopping,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
