context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bloc,1.0,1.0,1.0,1,1,0,7
governing,1.0,1.0,1.0,1,1,0,7
concrete,1.0,1.0,1.0,1,1,0,7
campaigned,1.0,1.0,1.0,1,1,0,7
roadmap,1.0,1.0,1.0,1,1,0,7
coming,1.0,1.0,1.0,1,1,0,7
india,1.0,1.0,1.0,1,1,0,7
follow,1.0,1.0,1.0,1,1,0,7
parts,1.0,1.0,1.0,1,1,0,7
agreeing,1.0,1.0,1.0,1,1,0,7
stressed,1.0,1.0,1.0,1,1,0,7
zimbabwe,1.0,1.0,1.0,1,1,0,7
hammer,1.0,1.0,1.0,1,1,0,7
feminist,1.0,1.0,1.0,1,1,0,7
powell,1.0,1.0,1.0,1,1,0,7
reconciliation,1.0,1.0,1.0,1,1,0,7
foremost,1.0,1.0,1.0,1,1,0,7
moving,1.0,1.0,1.0,1,1,0,7
ability,1.0,1.0,1.0,1,1,0,7
merkel,1.0,1.0,1.0,1,1,0,7
moscow,1.0,1.0,1.0,1,1,0,7
privatization,1.0,1.0,1.0,1,1,0,7
insisted,1.0,1.0,1.0,1,1,0,7
met,1.0,1.0,1.0,1,1,0,7
challenges,1.0,1.0,1.0,1,1,0,7
modest,1.0,1.0,1.0,1,1,0,7
cutting,1.0,1.0,1.0,1,1,0,7
defined,1.0,1.0,1.0,1,1,0,7
strengthening,1.0,1.0,1.0,1,1,0,7
pass,1.0,1.0,1.0,1,1,0,7
behind,1.0,1.0,1.0,1,1,0,7
innovation,1.0,1.0,1.0,1,1,0,7
syria,1.0,1.0,1.0,1,1,0,7
derail,1.0,1.0,1.0,1,1,0,7
venue,1.0,1.0,1.0,1,1,0,7
nonpartisan,1.0,1.0,1.0,1,1,0,7
seek,1.0,1.0,1.0,1,1,0,7
accomplish,1.0,1.0,1.0,1,1,0,7
iranian,1.0,1.0,1.0,1,1,0,7
keep,1.0,1.0,1.0,1,1,0,7
decide,1.0,1.0,1.0,1,1,0,7
element,1.0,1.0,1.0,1,1,0,7
elect,1.0,1.0,1.0,1,1,0,7
review,1.0,1.0,1.0,1,1,0,7
stressing,1.0,1.0,1.0,1,1,0,7
cairo,1.0,1.0,1.0,1,1,0,7
improve,1.0,1.0,1.0,1,1,0,7
declaration,1.0,1.0,1.0,1,1,0,7
formulate,1.0,1.0,1.0,1,1,0,7
outlines,1.0,1.0,1.0,1,1,0,7
sources,1.0,1.0,1.0,1,1,0,7
disputes,1.0,1.0,1.0,1,1,0,7
remain,1.0,1.0,1.0,1,1,0,7
nepad,1.0,1.0,1.0,1,1,0,7
creation,1.0,1.0,1.0,1,1,0,7
heads,1.0,1.0,1.0,1,1,0,7
cultural,1.0,1.0,1.0,1,1,0,7
aims,1.0,1.0,1.0,1,1,0,7
secular,1.0,1.0,1.0,1,1,0,7
seeks,1.0,1.0,1.0,1,1,0,7
strait,1.0,1.0,1.0,1,1,0,7
boosting,1.0,1.0,1.0,1,1,0,7
expansion,1.0,1.0,1.0,1,1,0,7
adoption,1.0,1.0,1.0,1,1,0,7
promised,1.0,1.0,1.0,1,1,0,7
reconstruction,1.0,1.0,1.0,1,1,0,7
independence,1.0,1.0,1.0,1,1,0,7
arroyo,1.0,1.0,1.0,1,1,0,7
ideology,1.0,1.0,1.0,1,1,0,7
pursuit,1.0,1.0,1.0,1,1,0,7
shared,1.0,1.0,1.0,1,1,0,7
busy,1.0,1.0,1.0,1,1,0,7
civil,1.0,1.0,1.0,1,1,0,7
elected,1.0,1.0,1.0,1,1,0,7
beijing,1.0,1.0,1.0,1,1,0,7
humanitarian,1.0,1.0,1.0,1,1,0,7
mainstream,1.0,1.0,1.0,1,1,0,7
establishing,1.0,1.0,1.0,1,1,0,7
seeking,1.0,1.0,1.0,1,1,0,7
march,1.0,1.0,1.0,1,1,0,7
