context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shorthanded,1.0,1.0,1.0,1,1,0,2
garth,1.0,1.0,1.0,1,1,0,2
rout,1.0,1.0,1.0,1,1,0,2
rounder,1.0,1.0,1.0,1,1,0,2
hartford,1.0,1.0,1.0,1,1,0,2
alfredsson,1.0,1.0,1.0,1,1,0,2
buds,1.0,1.0,1.0,1,1,0,2
scorers,1.0,1.0,1.0,1,1,0,2
valuable,1.0,1.0,1.0,1,1,0,2
suhonen,1.0,1.0,1.0,1,1,0,2
zhitnik,1.0,1.0,1.0,1,1,0,2
niklas,1.0,1.0,1.0,1,1,0,2
stempniak,1.0,1.0,1.0,1,1,0,2
hagman,1.0,1.0,1.0,1,1,0,2
grit,1.0,1.0,1.0,1,1,0,2
upstart,1.0,1.0,1.0,1,1,0,2
boost,1.0,1.0,1.0,1,1,0,2
capitalized,1.0,1.0,1.0,1,1,0,2
apiece,1.0,1.0,1.0,1,1,0,2
multiyear,1.0,1.0,1.0,1,1,0,2
bowman,1.0,1.0,1.0,1,1,0,2
whalers,1.0,1.0,1.0,1,1,0,2
ellett,1.0,1.0,1.0,1,1,0,2
legitimate,1.0,1.0,1.0,1,1,0,2
scouting,1.0,1.0,1.0,1,1,0,2
jiri,1.0,1.0,1.0,1,1,0,2
43,1.0,1.0,1.0,1,1,0,2
dmitry,1.0,1.0,1.0,1,1,0,2
storied,1.0,1.0,1.0,1,1,0,2
01,1.0,1.0,1.0,1,1,0,2
nedved,1.0,1.0,1.0,1,1,0,2
checking,1.0,1.0,1.0,1,1,0,2
48,1.0,1.0,1.0,1,1,0,2
spoiled,1.0,1.0,1.0,1,1,0,2
photo,1.0,1.0,1.0,1,1,0,2
permission,1.0,1.0,1.0,1,1,0,2
boards,1.0,1.0,1.0,1,1,0,2
undefeated,1.0,1.0,1.0,1,1,0,2
stopping,1.0,1.0,1.0,1,1,0,2
jyrki,1.0,1.0,1.0,1,1,0,2
lemieux,1.0,1.0,1.0,1,1,0,2
whistled,1.0,1.0,1.0,1,1,0,2
ley,1.0,1.0,1.0,1,1,0,2
coffey,1.0,1.0,1.0,1,1,0,2
neutral,1.0,1.0,1.0,1,1,0,2
teppo,1.0,1.0,1.0,1,1,0,2
marcel,1.0,1.0,1.0,1,1,0,2
backhand,1.0,1.0,1.0,1,1,0,2
devereaux,1.0,1.0,1.0,1,1,0,2
nicklas,1.0,1.0,1.0,1,1,0,2
turk,1.0,1.0,1.0,1,1,0,2
komisarek,1.0,1.0,1.0,1,1,0,2
recchi,1.0,1.0,1.0,1,1,0,2
annulled,1.0,1.0,1.0,1,1,0,2
whacks,1.0,1.0,1.0,1,1,0,2
macarthur,1.0,1.0,1.0,1,1,0,2
wellwood,1.0,1.0,1.0,1,1,0,2
7s,1.0,1.0,1.0,1,1,0,2
semis,1.0,1.0,1.0,1,1,0,2
curling,1.0,1.0,1.0,1,1,0,2
swapping,1.0,1.0,1.0,1,1,0,2
nov,1.0,1.0,1.0,1,1,0,2
420,1.0,1.0,1.0,1,1,0,2
lecavalier,1.0,1.0,1.0,1,1,0,2
notified,1.0,1.0,1.0,1,1,0,2
scrapbook,1.0,1.0,1.0,1,1,0,2
interfere,1.0,1.0,1.0,1,1,0,2
07,1.0,1.0,1.0,1,1,0,2
battaglia,1.0,1.0,1.0,1,1,0,2
stymied,1.0,1.0,1.0,1,1,0,2
coach,0.5,1.0,0.6666666666666666,1,1,1,2
game,0.5,1.0,0.6666666666666666,1,1,1,2
lead,0.5,1.0,0.6666666666666666,1,1,1,2
general,0.5,1.0,0.6666666666666666,1,1,1,2
scoring,0.5,1.0,0.6666666666666666,1,1,1,2
win,0.5,1.0,0.6666666666666666,1,1,1,2
third,0.5,1.0,0.6666666666666666,1,1,1,2
shots,0.5,1.0,0.6666666666666666,1,1,1,2
missed,0.5,1.0,0.6666666666666666,1,1,1,2
madison,0.5,1.0,0.6666666666666666,1,1,1,2
murphy,0.5,1.0,0.6666666666666666,1,1,1,2
seven,0.5,1.0,0.6666666666666666,1,1,1,2
ferguson,0.5,1.0,0.6666666666666666,1,1,1,2
postseason,0.5,1.0,0.6666666666666666,1,1,1,2
penalty,0.5,1.0,0.6666666666666666,1,1,1,2
ice,0.5,1.0,0.6666666666666666,1,1,1,2
scoreless,0.5,1.0,0.6666666666666666,1,1,1,2
dave,0.5,1.0,0.6666666666666666,1,1,1,2
mighty,0.5,1.0,0.6666666666666666,1,1,1,2
rookie,0.5,1.0,0.6666666666666666,1,1,1,2
carolina,0.5,1.0,0.6666666666666666,1,1,1,2
1967,0.5,1.0,0.6666666666666666,1,1,1,2
alexander,0.5,1.0,0.6666666666666666,1,1,1,2
dallas,0.5,1.0,0.6666666666666666,1,1,1,2
score,0.5,1.0,0.6666666666666666,1,1,1,2
trailing,0.5,1.0,0.6666666666666666,1,1,1,2
leading,0.5,1.0,0.6666666666666666,1,1,1,2
assistant,0.5,1.0,0.6666666666666666,1,1,1,2
maples,0.5,1.0,0.6666666666666666,1,1,1,2
fired,0.5,1.0,0.6666666666666666,1,1,1,2
booed,0.5,1.0,0.6666666666666666,1,1,1,2
division,0.5,1.0,0.6666666666666666,1,1,1,2
reunion,0.5,1.0,0.6666666666666666,1,1,1,2
pete,0.5,1.0,0.6666666666666666,1,1,1,2
squandered,0.5,1.0,0.6666666666666666,1,1,1,2
jackets,0.5,1.0,0.6666666666666666,1,1,1,2
leads,0.5,1.0,0.6666666666666666,1,1,1,2
offense,0.5,1.0,0.6666666666666666,1,1,1,2
swedish,0.5,1.0,0.6666666666666666,1,1,1,2
24th,0.5,1.0,0.6666666666666666,1,1,1,2
hooking,0.5,1.0,0.6666666666666666,1,1,1,2
owen,0.5,1.0,0.6666666666666666,1,1,1,2
