context,p,r,f1,n_pos,total_pos,n_neg,total_neg
humor,0.6932100625141223,0.7045454545454546,0.6776160037878788,11,31,6,57
said,0.6735386653419441,0.6818181818181818,0.6762393071568993,15,31,12,57
jim,0.7722797596215318,0.7272727272727273,0.674331550802139,8,31,1,57
client,0.7722797596215318,0.7272727272727273,0.674331550802139,8,31,1,57
feathers,0.7722797596215318,0.7272727272727273,0.674331550802139,8,31,1,57
restoration,0.7722797596215318,0.7272727272727273,0.674331550802139,8,31,1,57
feather,0.7722797596215318,0.7272727272727273,0.674331550802139,8,31,1,57
ryder,0.7722797596215318,0.7272727272727273,0.674331550802139,8,31,1,57
platform,0.7722797596215318,0.7272727272727273,0.674331550802139,8,31,1,57
herself,0.6781082887700535,0.6931818181818182,0.6735935828877004,12,31,8,57
sing,0.6781082887700535,0.6931818181818182,0.6735935828877004,12,31,8,57
eye,0.6781082887700535,0.6931818181818182,0.6735935828877004,12,31,8,57
marsh,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
extraordinary,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
turkey,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
dutch,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
droppings,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
chick,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
1963,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
double,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
ton,0.7244318181818182,0.7159090909090909,0.6734370280881908,9,31,3,57
firing,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
capped,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
hughes,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
posting,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
afp,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
houston,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
highly,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
nor,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
anthony,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
foreign,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
blown,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
nobody,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
modified,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
