context,p,r,f1,n_pos,total_pos,n_neg,total_neg
harris,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
eared,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
himalayan,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
stork,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
pheasant,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
corn,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
moon,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
shore,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
protagonist,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
grass,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
tom,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
protected,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
men,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
across,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
town,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
england,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
raised,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
search,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
runs,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
conservation,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
turn,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
received,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
stuffed,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
mainly,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
pink,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
kill,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
longest,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
meet,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
areas,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
wide,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
faced,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
japanese,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
diet,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
much,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
word,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
18,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
far,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
population,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
scene,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
been,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
titled,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
late,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
chase,0.7631975867269983,0.46153846153846156,0.5006993006993007,16,42,2,10
one,0.6652635220851113,0.4423076923076923,0.496646942800789,18,42,5,10
