context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shale,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
resorts,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
xi,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
skeletons,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
diamonds,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
agencies,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
eighteenth,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
moses,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
constituted,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
priest,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
ancestry,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
crude,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
spinning,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
ren,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
documents,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
mar,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
trance,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
outlaws,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
frigate,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
kiev,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
commando,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
guatemala,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
punishment,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
observation,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
oslo,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
themed,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
catcher,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
underside,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
consequences,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
spurs,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
raiders,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
institution,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
losses,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
debate,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
undergraduate,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
stature,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
deciding,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
mechanics,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
certification,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
profits,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
delhi,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
dedication,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
constitutes,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
administrator,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
berkeley,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
inherited,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
displaying,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
execution,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
beta,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
triangular,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
largemouth,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
explicit,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
branding,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
lanes,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
undergo,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
technically,0.7703653278874518,0.6239316239316239,0.5102845872076641,4,48,0,69
followed,0.5081196581196581,0.5128205128205128,0.510145539658237,18,48,27,69
unique,0.5053383214609064,0.5213675213675214,0.5097100678496028,15,48,23,69
noted,0.5053383214609064,0.5213675213675214,0.5097100678496028,15,48,23,69
significant,0.5053383214609064,0.5213675213675214,0.5097100678496028,15,48,23,69
1912,0.5056332556332556,0.5299145299145299,0.5094315028955552,13,48,20,69
discovered,0.5056332556332556,0.5299145299145299,0.5094315028955552,13,48,20,69
says,0.5056332556332556,0.5299145299145299,0.5094315028955552,13,48,20,69
tell,0.5056332556332556,0.5299145299145299,0.5094315028955552,13,48,20,69
1992,0.5056332556332556,0.5299145299145299,0.5094315028955552,13,48,20,69
join,0.5056332556332556,0.5299145299145299,0.5094315028955552,13,48,20,69
non,0.5056332556332556,0.5299145299145299,0.5094315028955552,13,48,20,69
marshes,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
basal,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
amsterdam,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
wound,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
vincent,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
collision,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
ignored,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
witnesses,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
armored,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
updated,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
candidates,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
flute,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
revised,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
iceland,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
onwards,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
continuous,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
miners,0.558974358974359,0.5897435897435898,0.5091069849690539,6,48,6,69
businesses,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
harvard,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
blues,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
flower,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
dawn,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
cuts,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
joey,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
strange,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
admiral,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
1919,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
sang,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
explores,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
internationally,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
reinforced,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
troy,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
jesse,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
colorful,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
attracts,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
feast,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
knowing,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
americans,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
preparation,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
tribal,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
incredible,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
funny,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
phenomenon,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
tennessee,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
las,0.5154704944178627,0.5555555555555556,0.508246225319396,9,48,13,69
brazil,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
drops,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
robert,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
instances,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
remarks,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
1895,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
jimmy,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
rounded,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
investigate,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
richard,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
lucy,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
edwin,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
nathan,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
neil,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
amp,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
lincoln,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
1933,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
cage,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
mickey,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
ranger,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
dick,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
1882,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
dominate,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
soundtrack,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
jamie,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
mainland,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
wet,0.5102564102564103,0.5470085470085471,0.5080034121130012,10,48,15,69
casey,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
tournaments,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
racer,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
heaviest,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
