context,p,r,f1,n_pos,total_pos,n_neg,total_neg
dam,1.0,0.6666666666666666,0.8,2,3,0,7
africans,1.0,0.6666666666666666,0.8,2,3,0,7
defeat,1.0,0.6666666666666666,0.8,2,3,0,7
demonstrating,1.0,0.6666666666666666,0.8,2,3,0,7
sable,1.0,0.6666666666666666,0.8,2,3,0,7
procedures,1.0,0.6666666666666666,0.8,2,3,0,7
blessing,1.0,0.6666666666666666,0.8,2,3,0,7
replacement,1.0,0.6666666666666666,0.8,2,3,0,7
badly,1.0,0.6666666666666666,0.8,2,3,0,7
translated,1.0,0.6666666666666666,0.8,2,3,0,7
jackets,1.0,0.6666666666666666,0.8,2,3,0,7
teenage,1.0,0.6666666666666666,0.8,2,3,0,7
needed,1.0,0.6666666666666666,0.8,2,3,0,7
theater,1.0,0.6666666666666666,0.8,2,3,0,7
bizarre,1.0,0.6666666666666666,0.8,2,3,0,7
thailand,1.0,0.6666666666666666,0.8,2,3,0,7
thai,1.0,0.6666666666666666,0.8,2,3,0,7
increases,1.0,0.6666666666666666,0.8,2,3,0,7
bottom,1.0,0.6666666666666666,0.8,2,3,0,7
newest,1.0,0.6666666666666666,0.8,2,3,0,7
impressive,1.0,0.6666666666666666,0.8,2,3,0,7
towards,1.0,0.6666666666666666,0.8,2,3,0,7
individuals,1.0,0.6666666666666666,0.8,2,3,0,7
notes,1.0,0.6666666666666666,0.8,2,3,0,7
topped,1.0,0.6666666666666666,0.8,2,3,0,7
billy,1.0,0.6666666666666666,0.8,2,3,0,7
berlin,1.0,0.6666666666666666,0.8,2,3,0,7
tip,1.0,0.6666666666666666,0.8,2,3,0,7
wishes,1.0,0.6666666666666666,0.8,2,3,0,7
princess,1.0,0.6666666666666666,0.8,2,3,0,7
deserves,1.0,0.6666666666666666,0.8,2,3,0,7
delighted,1.0,0.6666666666666666,0.8,2,3,0,7
ford,1.0,0.6666666666666666,0.8,2,3,0,7
footprints,1.0,0.6666666666666666,0.8,2,3,0,7
51,1.0,0.6666666666666666,0.8,2,3,0,7
defiant,1.0,0.6666666666666666,0.8,2,3,0,7
presenting,1.0,0.6666666666666666,0.8,2,3,0,7
prompted,1.0,0.6666666666666666,0.8,2,3,0,7
edge,1.0,0.6666666666666666,0.8,2,3,0,7
register,1.0,0.6666666666666666,0.8,2,3,0,7
excitement,1.0,0.6666666666666666,0.8,2,3,0,7
realizing,1.0,0.6666666666666666,0.8,2,3,0,7
recruited,1.0,0.6666666666666666,0.8,2,3,0,7
disorder,1.0,0.6666666666666666,0.8,2,3,0,7
fails,1.0,0.6666666666666666,0.8,2,3,0,7
fabric,1.0,0.6666666666666666,0.8,2,3,0,7
extremists,1.0,0.6666666666666666,0.8,2,3,0,7
extreme,1.0,0.6666666666666666,0.8,2,3,0,7
france,1.0,0.6666666666666666,0.8,2,3,0,7
heading,1.0,0.6666666666666666,0.8,2,3,0,7
claims,1.0,0.6666666666666666,0.8,2,3,0,7
staring,1.0,0.6666666666666666,0.8,2,3,0,7
complex,1.0,0.6666666666666666,0.8,2,3,0,7
centered,1.0,0.6666666666666666,0.8,2,3,0,7
supports,1.0,0.6666666666666666,0.8,2,3,0,7
ohio,1.0,0.6666666666666666,0.8,2,3,0,7
hood,1.0,0.6666666666666666,0.8,2,3,0,7
honored,1.0,0.6666666666666666,0.8,2,3,0,7
charismatic,1.0,0.6666666666666666,0.8,2,3,0,7
grow,1.0,0.6666666666666666,0.8,2,3,0,7
germany,1.0,0.6666666666666666,0.8,2,3,0,7
corps,1.0,0.6666666666666666,0.8,2,3,0,7
sir,1.0,0.6666666666666666,0.8,2,3,0,7
cowboys,1.0,0.6666666666666666,0.8,2,3,0,7
funding,1.0,0.6666666666666666,0.8,2,3,0,7
paying,1.0,0.6666666666666666,0.8,2,3,0,7
graphic,1.0,0.6666666666666666,0.8,2,3,0,7
smallest,1.0,0.6666666666666666,0.8,2,3,0,7
pattern,1.0,0.6666666666666666,0.8,2,3,0,7
alex,1.0,0.6666666666666666,0.8,2,3,0,7
additional,1.0,0.6666666666666666,0.8,2,3,0,7
volunteer,1.0,0.6666666666666666,0.8,2,3,0,7
artistic,1.0,0.6666666666666666,0.8,2,3,0,7
achieved,1.0,0.6666666666666666,0.8,2,3,0,7
larry,1.0,0.6666666666666666,0.8,2,3,0,7
leo,1.0,0.6666666666666666,0.8,2,3,0,7
message,1.0,0.6666666666666666,0.8,2,3,0,7
adapted,1.0,0.6666666666666666,0.8,2,3,0,7
leg,1.0,0.6666666666666666,0.8,2,3,0,7
albert,1.0,0.6666666666666666,0.8,2,3,0,7
approaching,1.0,0.6666666666666666,0.8,2,3,0,7
eagle,1.0,0.6666666666666666,0.8,2,3,0,7
circus,1.0,0.6666666666666666,0.8,2,3,0,7
beauty,1.0,0.6666666666666666,0.8,2,3,0,7
served,1.0,0.6666666666666666,0.8,2,3,0,7
specialist,1.0,0.6666666666666666,0.8,2,3,0,7
villagers,1.0,0.6666666666666666,0.8,2,3,0,7
rain,1.0,0.6666666666666666,0.8,2,3,0,7
founder,1.0,0.6666666666666666,0.8,2,3,0,7
presence,1.0,0.6666666666666666,0.8,2,3,0,7
overcome,1.0,0.6666666666666666,0.8,2,3,0,7
clad,1.0,0.6666666666666666,0.8,2,3,0,7
forever,1.0,0.6666666666666666,0.8,2,3,0,7
subtle,1.0,0.6666666666666666,0.8,2,3,0,7
wonderful,1.0,0.6666666666666666,0.8,2,3,0,7
provides,1.0,0.6666666666666666,0.8,2,3,0,7
st,1.0,0.6666666666666666,0.8,2,3,0,7
handsome,1.0,0.6666666666666666,0.8,2,3,0,7
celebrities,1.0,0.6666666666666666,0.8,2,3,0,7
merely,1.0,0.6666666666666666,0.8,2,3,0,7
parents,1.0,0.6666666666666666,0.8,2,3,0,7
marks,1.0,0.6666666666666666,0.8,2,3,0,7
torn,1.0,0.6666666666666666,0.8,2,3,0,7
center,1.0,0.6666666666666666,0.8,2,3,0,7
wondering,1.0,0.6666666666666666,0.8,2,3,0,7
golden,1.0,0.6666666666666666,0.8,2,3,0,7
gathered,1.0,0.6666666666666666,0.8,2,3,0,7
icon,1.0,0.6666666666666666,0.8,2,3,0,7
minutes,1.0,0.6666666666666666,0.8,2,3,0,7
gorgeous,1.0,0.6666666666666666,0.8,2,3,0,7
punching,1.0,0.6666666666666666,0.8,2,3,0,7
girls,1.0,0.6666666666666666,0.8,2,3,0,7
signs,1.0,0.6666666666666666,0.8,2,3,0,7
shown,1.0,0.6666666666666666,0.8,2,3,0,7
employed,1.0,0.6666666666666666,0.8,2,3,0,7
43,1.0,0.6666666666666666,0.8,2,3,0,7
recorded,1.0,0.6666666666666666,0.8,2,3,0,7
era,1.0,0.6666666666666666,0.8,2,3,0,7
equipped,1.0,0.6666666666666666,0.8,2,3,0,7
eighth,1.0,0.6666666666666666,0.8,2,3,0,7
shark,1.0,0.6666666666666666,0.8,2,3,0,7
actively,1.0,0.6666666666666666,0.8,2,3,0,7
le,1.0,0.6666666666666666,0.8,2,3,0,7
marvel,1.0,0.6666666666666666,0.8,2,3,0,7
shadow,1.0,0.6666666666666666,0.8,2,3,0,7
awaiting,1.0,0.6666666666666666,0.8,2,3,0,7
slightly,1.0,0.6666666666666666,0.8,2,3,0,7
lightning,1.0,0.6666666666666666,0.8,2,3,0,7
2010,1.0,0.6666666666666666,0.8,2,3,0,7
performers,1.0,0.6666666666666666,0.8,2,3,0,7
weigh,1.0,0.6666666666666666,0.8,2,3,0,7
struggles,1.0,0.6666666666666666,0.8,2,3,0,7
flag,1.0,0.6666666666666666,0.8,2,3,0,7
anymore,1.0,0.6666666666666666,0.8,2,3,0,7
various,1.0,0.6666666666666666,0.8,2,3,0,7
protected,1.0,0.6666666666666666,0.8,2,3,0,7
soft,1.0,0.6666666666666666,0.8,2,3,0,7
bearing,1.0,0.6666666666666666,0.8,2,3,0,7
viewing,1.0,0.6666666666666666,0.8,2,3,0,7
single,1.0,0.6666666666666666,0.8,2,3,0,7
tries,1.0,0.6666666666666666,0.8,2,3,0,7
entire,1.0,0.6666666666666666,0.8,2,3,0,7
beast,1.0,0.6666666666666666,0.8,2,3,0,7
seat,1.0,0.6666666666666666,0.8,2,3,0,7
dress,1.0,0.6666666666666666,0.8,2,3,0,7
stores,1.0,0.6666666666666666,0.8,2,3,0,7
flew,1.0,0.6666666666666666,0.8,2,3,0,7
expand,1.0,0.6666666666666666,0.8,2,3,0,7
drink,1.0,0.6666666666666666,0.8,2,3,0,7
coats,1.0,0.6666666666666666,0.8,2,3,0,7
spending,1.0,0.6666666666666666,0.8,2,3,0,7
unique,1.0,0.6666666666666666,0.8,2,3,0,7
starts,1.0,0.6666666666666666,0.8,2,3,0,7
across,1.0,0.6666666666666666,0.8,2,3,0,7
cubs,1.0,0.6666666666666666,0.8,2,3,0,7
cheetah,1.0,0.6666666666666666,0.8,2,3,0,7
tarzan,1.0,0.6666666666666666,0.8,2,3,0,7
sequel,1.0,0.6666666666666666,0.8,2,3,0,7
musical,1.0,0.6666666666666666,0.8,2,3,0,7
concert,1.0,0.6666666666666666,0.8,2,3,0,7
prey,1.0,0.6666666666666666,0.8,2,3,0,7
leopards,1.0,0.6666666666666666,0.8,2,3,0,7
franchise,1.0,0.6666666666666666,0.8,2,3,0,7
technologies,1.0,0.6666666666666666,0.8,2,3,0,7
