context,p,r,f1,n_pos,total_pos,n_neg,total_neg
nut,1.0,1.0,1.0,3,3,0,2
often,1.0,1.0,1.0,3,3,0,2
whatever,1.0,1.0,1.0,3,3,0,2
wheat,1.0,1.0,1.0,3,3,0,2
about,1.0,1.0,1.0,3,3,0,2
pudding,1.0,1.0,1.0,3,3,0,2
particular,1.0,1.0,1.0,3,3,0,2
grapes,1.0,1.0,1.0,3,3,0,2
small,1.0,1.0,1.0,3,3,0,2
greens,1.0,1.0,1.0,3,3,0,2
rounded,1.0,1.0,1.0,3,3,0,2
true,1.0,1.0,1.0,3,3,0,2
rustic,1.0,1.0,1.0,3,3,0,2
using,1.0,1.0,1.0,3,3,0,2
candy,1.0,1.0,1.0,3,3,0,2
she,1.0,1.0,1.0,3,3,0,2
really,1.0,1.0,1.0,3,3,0,2
touch,1.0,1.0,1.0,3,3,0,2
make,1.0,1.0,1.0,3,3,0,2
provide,1.0,1.0,1.0,3,3,0,2
way,1.0,1.0,1.0,3,3,0,2
fried,1.0,1.0,1.0,3,3,0,2
dough,1.0,1.0,1.0,3,3,0,2
music,1.0,1.0,1.0,3,3,0,2
frozen,1.0,1.0,1.0,3,3,0,2
mango,1.0,1.0,1.0,3,3,0,2
vodka,1.0,1.0,1.0,3,3,0,2
notes,1.0,1.0,1.0,3,3,0,2
unusual,1.0,1.0,1.0,3,3,0,2
drinks,1.0,1.0,1.0,3,3,0,2
delivers,1.0,1.0,1.0,3,3,0,2
classic,1.0,1.0,1.0,3,3,0,2
organic,1.0,1.0,1.0,3,3,0,2
rice,1.0,1.0,1.0,3,3,0,2
lack,1.0,1.0,1.0,3,3,0,2
ale,1.0,1.0,1.0,3,3,0,2
although,1.0,1.0,1.0,3,3,0,2
familiar,1.0,1.0,1.0,3,3,0,2
rosemary,1.0,1.0,1.0,3,3,0,2
goes,1.0,1.0,1.0,3,3,0,2
fine,1.0,1.0,1.0,3,3,0,2
aromas,1.0,1.0,1.0,3,3,0,2
terrific,1.0,1.0,1.0,3,3,0,2
contains,1.0,1.0,1.0,3,3,0,2
find,1.0,1.0,1.0,3,3,0,2
old,1.0,1.0,1.0,3,3,0,2
itself,1.0,1.0,1.0,3,3,0,2
making,1.0,1.0,1.0,3,3,0,2
skin,1.0,1.0,1.0,3,3,0,2
note,1.0,1.0,1.0,3,3,0,2
becomes,1.0,1.0,1.0,3,3,0,2
italian,1.0,1.0,1.0,3,3,0,2
these,1.0,1.0,1.0,3,3,0,2
somewhat,1.0,1.0,1.0,3,3,0,2
my,1.0,1.0,1.0,3,3,0,2
watermelon,1.0,1.0,1.0,3,3,0,2
cold,1.0,1.0,1.0,3,3,0,2
into,1.0,1.0,1.0,3,3,0,2
tends,1.0,1.0,1.0,3,3,0,2
blueberry,1.0,1.0,1.0,3,3,0,2
those,1.0,1.0,1.0,3,3,0,2
produce,1.0,1.0,1.0,3,3,0,2
always,1.0,1.0,1.0,3,3,0,2
garnish,1.0,1.0,1.0,3,3,0,2
elegant,1.0,1.0,1.0,3,3,0,2
easy,1.0,1.0,1.0,3,3,0,2
sharp,1.0,1.0,1.0,3,3,0,2
stir,1.0,1.0,1.0,3,3,0,2
