context,p,r,f1,n_pos,total_pos,n_neg,total_neg
dulce,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
cycle,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
awarded,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
while,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
grey,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
record,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
compound,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
claims,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
until,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
mechanism,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
renamed,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
autumn,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
fly,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
silver,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
smaller,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
historically,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
fungus,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
among,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
natural,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
colour,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
bacteria,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
