context,p,r,f1,n_pos,total_pos,n_neg,total_neg
15th,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
wooden,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
pyramid,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
fabric,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
towers,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
cameo,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
under,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
visible,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
cube,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
smoked,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
artists,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
20th,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
techniques,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
silver,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
body,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
artwork,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
photography,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
eyes,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
alice,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
saxon,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
lighting,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
roman,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
completely,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
special,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
dating,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
contemporary,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
pre,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
artistic,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
laser,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
working,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
kids,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
workers,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
flying,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
lights,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
debris,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
luxury,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
began,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
covering,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
lizard,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
james,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
point,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
pipes,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
insulating,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
skin,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
16,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
founded,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
preserved,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
sunlight,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
churches,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
trim,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
mercury,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
london,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
great,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
raise,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
master,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
bodies,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
chamber,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
locked,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
stones,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
scratch,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
theatre,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
studied,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
reflect,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
fired,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
adding,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
ii,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
skilled,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
jean,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
drawing,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
jimmy,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
ruby,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
touch,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
platform,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
served,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
unlike,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
mostly,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
except,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
strong,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
