context,p,r,f1,n_pos,total_pos,n_neg,total_neg
drinks,1.0,1.0,1.0,2,2,0,2
division,1.0,1.0,1.0,2,2,0,2
date,1.0,1.0,1.0,2,2,0,2
criminals,1.0,1.0,1.0,2,2,0,2
fuse,1.0,1.0,1.0,2,2,0,2
gained,1.0,1.0,1.0,2,2,0,2
creature,1.0,1.0,1.0,2,2,0,2
employ,1.0,1.0,1.0,2,2,0,2
des,1.0,1.0,1.0,2,2,0,2
fairly,1.0,1.0,1.0,2,2,0,2
elevated,1.0,1.0,1.0,2,2,0,2
foam,1.0,1.0,1.0,2,2,0,2
fleeing,1.0,1.0,1.0,2,2,0,2
factors,1.0,1.0,1.0,2,2,0,2
frequently,1.0,1.0,1.0,2,2,0,2
genuine,1.0,1.0,1.0,2,2,0,2
geographic,1.0,1.0,1.0,2,2,0,2
delivers,1.0,1.0,1.0,2,2,0,2
george,1.0,1.0,1.0,2,2,0,2
continental,1.0,1.0,1.0,2,2,0,2
digit,1.0,1.0,1.0,2,2,0,2
digits,1.0,1.0,1.0,2,2,0,2
convince,1.0,1.0,1.0,2,2,0,2
fl,1.0,1.0,1.0,2,2,0,2
seeds,1.0,1.0,1.0,2,2,0,2
salt,1.0,1.0,1.0,2,2,0,2
room,1.0,1.0,1.0,2,2,0,2
spindle,1.0,1.0,1.0,2,2,0,2
spencer,1.0,1.0,1.0,2,2,0,2
specialised,1.0,1.0,1.0,2,2,0,2
speaking,1.0,1.0,1.0,2,2,0,2
soldier,1.0,1.0,1.0,2,2,0,2
sheets,1.0,1.0,1.0,2,2,0,2
shed,1.0,1.0,1.0,2,2,0,2
shared,1.0,1.0,1.0,2,2,0,2
reading,1.0,1.0,1.0,2,2,0,2
qualified,1.0,1.0,1.0,2,2,0,2
providing,1.0,1.0,1.0,2,2,0,2
proven,1.0,1.0,1.0,2,2,0,2
protecting,1.0,1.0,1.0,2,2,0,2
resultant,1.0,1.0,1.0,2,2,0,2
responding,1.0,1.0,1.0,2,2,0,2
resistance,1.0,1.0,1.0,2,2,0,2
replied,1.0,1.0,1.0,2,2,0,2
relatives,1.0,1.0,1.0,2,2,0,2
refuses,1.0,1.0,1.0,2,2,0,2
professor,1.0,1.0,1.0,2,2,0,2
visited,1.0,1.0,1.0,2,2,0,2
victory,1.0,1.0,1.0,2,2,0,2
usage,1.0,1.0,1.0,2,2,0,2
unknown,1.0,1.0,1.0,2,2,0,2
tubes,1.0,1.0,1.0,2,2,0,2
troops,1.0,1.0,1.0,2,2,0,2
tray,1.0,1.0,1.0,2,2,0,2
volunteers,1.0,1.0,1.0,2,2,0,2
willing,1.0,1.0,1.0,2,2,0,2
week,1.0,1.0,1.0,2,2,0,2
von,1.0,1.0,1.0,2,2,0,2
touching,1.0,1.0,1.0,2,2,0,2
surrender,1.0,1.0,1.0,2,2,0,2
stump,1.0,1.0,1.0,2,2,0,2
studios,1.0,1.0,1.0,2,2,0,2
stands,1.0,1.0,1.0,2,2,0,2
st,1.0,1.0,1.0,2,2,0,2
swift,1.0,1.0,1.0,2,2,0,2
tie,1.0,1.0,1.0,2,2,0,2
throw,1.0,1.0,1.0,2,2,0,2
thoroughly,1.0,1.0,1.0,2,2,0,2
thinks,1.0,1.0,1.0,2,2,0,2
tennessee,1.0,1.0,1.0,2,2,0,2
tends,1.0,1.0,1.0,2,2,0,2
produce,1.0,1.0,1.0,2,2,0,2
leads,1.0,1.0,1.0,2,2,0,2
knife,1.0,1.0,1.0,2,2,0,2
judge,1.0,1.0,1.0,2,2,0,2
joined,1.0,1.0,1.0,2,2,0,2
jobs,1.0,1.0,1.0,2,2,0,2
lee,1.0,1.0,1.0,2,2,0,2
marvin,1.0,1.0,1.0,2,2,0,2
marcus,1.0,1.0,1.0,2,2,0,2
lucas,1.0,1.0,1.0,2,2,0,2
logging,1.0,1.0,1.0,2,2,0,2
lent,1.0,1.0,1.0,2,2,0,2
ho,1.0,1.0,1.0,2,2,0,2
heat,1.0,1.0,1.0,2,2,0,2
hans,1.0,1.0,1.0,2,2,0,2
hannah,1.0,1.0,1.0,2,2,0,2
handed,1.0,1.0,1.0,2,2,0,2
guy,1.0,1.0,1.0,2,2,0,2
