context,p,r,f1,n_pos,total_pos,n_neg,total_neg
stained,1.0,1.0,1.0,2,2,0,2
seeing,1.0,1.0,1.0,2,2,0,2
because,1.0,1.0,1.0,2,2,0,2
expert,1.0,1.0,1.0,2,2,0,2
enemies,1.0,1.0,1.0,2,2,0,2
rests,1.0,1.0,1.0,2,2,0,2
case,1.0,1.0,1.0,2,2,0,2
allows,1.0,1.0,1.0,2,2,0,2
first,1.0,1.0,1.0,2,2,0,2
tang,1.0,1.0,1.0,2,2,0,2
just,1.0,1.0,1.0,2,2,0,2
manufactured,1.0,1.0,1.0,2,2,0,2
sickle,1.0,1.0,1.0,2,2,0,2
pendulum,1.0,1.0,1.0,2,2,0,2
cutter,1.0,1.0,1.0,2,2,0,2
smuggled,1.0,1.0,1.0,2,2,0,2
incision,1.0,1.0,1.0,2,2,0,2
knocks,1.0,1.0,1.0,2,2,0,2
scalpel,1.0,1.0,1.0,2,2,0,2
scabbard,1.0,1.0,1.0,2,2,0,2
album,1.0,1.0,1.0,2,2,0,2
right,1.0,1.0,1.0,2,2,0,2
deadly,1.0,1.0,1.0,2,2,0,2
shape,1.0,1.0,1.0,2,2,0,2
inside,1.0,1.0,1.0,2,2,0,2
makes,1.0,1.0,1.0,2,2,0,2
hides,1.0,1.0,1.0,2,2,0,2
some,1.0,1.0,1.0,2,2,0,2
carries,1.0,1.0,1.0,2,2,0,2
flees,1.0,1.0,1.0,2,2,0,2
struggle,1.0,1.0,1.0,2,2,0,2
techniques,1.0,1.0,1.0,2,2,0,2
placed,1.0,1.0,1.0,2,2,0,2
bladed,1.0,1.0,1.0,2,2,0,2
iron,1.0,1.0,1.0,2,2,0,2
randall,1.0,1.0,1.0,2,2,0,2
gives,1.0,1.0,1.0,2,2,0,2
through,1.0,1.0,1.0,2,2,0,2
electronic,1.0,1.0,1.0,2,2,0,2
teeth,1.0,1.0,1.0,2,2,0,2
sharper,1.0,1.0,1.0,2,2,0,2
slices,1.0,1.0,1.0,2,2,0,2
soft,1.0,1.0,1.0,2,2,0,2
steals,1.0,1.0,1.0,2,2,0,2
chopping,1.0,1.0,1.0,2,2,0,2
defend,1.0,1.0,1.0,2,2,0,2
chisel,1.0,1.0,1.0,2,2,0,2
over,1.0,1.0,1.0,2,2,0,2
12,1.0,1.0,1.0,2,2,0,2
me,1.0,1.0,1.0,2,2,0,2
about,1.0,1.0,1.0,2,2,0,2
bone,1.0,1.0,1.0,2,2,0,2
window,1.0,1.0,1.0,2,2,0,2
approaches,1.0,1.0,1.0,2,2,0,2
standing,1.0,1.0,1.0,2,2,0,2
around,1.0,1.0,1.0,2,2,0,2
dreams,1.0,1.0,1.0,2,2,0,2
bullets,1.0,1.0,1.0,2,2,0,2
go,1.0,1.0,1.0,2,2,0,2
pin,1.0,1.0,1.0,2,2,0,2
mouth,1.0,1.0,1.0,2,2,0,2
ivory,1.0,1.0,1.0,2,2,0,2
way,1.0,1.0,1.0,2,2,0,2
skill,1.0,1.0,1.0,2,2,0,2
brandished,1.0,1.0,1.0,2,2,0,2
side,1.0,1.0,1.0,2,2,0,2
bullet,1.0,1.0,1.0,2,2,0,2
revealing,1.0,1.0,1.0,2,2,0,2
grip,1.0,1.0,1.0,2,2,0,2
glass,1.0,1.0,1.0,2,2,0,2
short,1.0,1.0,1.0,2,2,0,2
must,1.0,1.0,1.0,2,2,0,2
swings,1.0,1.0,1.0,2,2,0,2
been,1.0,1.0,1.0,2,2,0,2
carved,1.0,1.0,1.0,2,2,0,2
held,1.0,1.0,1.0,2,2,0,2
ribs,1.0,1.0,1.0,2,2,0,2
signature,1.0,1.0,1.0,2,2,0,2
scales,1.0,1.0,1.0,2,2,0,2
scraping,1.0,1.0,1.0,2,2,0,2
suited,1.0,1.0,1.0,2,2,0,2
slips,1.0,1.0,1.0,2,2,0,2
balanced,1.0,1.0,1.0,2,2,0,2
swivel,1.0,1.0,1.0,2,2,0,2
gut,1.0,1.0,1.0,2,2,0,2
fencing,1.0,1.0,1.0,2,2,0,2
embedded,1.0,1.0,1.0,2,2,0,2
holes,1.0,1.0,1.0,2,2,0,2
multiple,1.0,1.0,1.0,2,2,0,2
loaded,1.0,1.0,1.0,2,2,0,2
wrists,1.0,1.0,1.0,2,2,0,2
good,1.0,1.0,1.0,2,2,0,2
tooth,1.0,1.0,1.0,2,2,0,2
eponymous,1.0,1.0,1.0,2,2,0,2
someone,1.0,1.0,1.0,2,2,0,2
air,1.0,1.0,1.0,2,2,0,2
horn,1.0,1.0,1.0,2,2,0,2
attempts,1.0,1.0,1.0,2,2,0,2
apparently,1.0,1.0,1.0,2,2,0,2
manufacturing,1.0,1.0,1.0,2,2,0,2
told,1.0,1.0,1.0,2,2,0,2
girl,1.0,1.0,1.0,2,2,0,2
standard,1.0,1.0,1.0,2,2,0,2
bamboo,1.0,1.0,1.0,2,2,0,2
bearing,1.0,1.0,1.0,2,2,0,2
pointing,1.0,1.0,1.0,2,2,0,2
screwdriver,1.0,1.0,1.0,2,2,0,2
angle,1.0,1.0,1.0,2,2,0,2
bar,1.0,1.0,1.0,2,2,0,2
assassin,1.0,1.0,1.0,2,2,0,2
technique,1.0,1.0,1.0,2,2,0,2
intending,1.0,1.0,1.0,2,2,0,2
rushed,1.0,1.0,1.0,2,2,0,2
art,1.0,1.0,1.0,2,2,0,2
dog,1.0,1.0,1.0,2,2,0,2
term,1.0,1.0,1.0,2,2,0,2
find,1.0,1.0,1.0,2,2,0,2
band,1.0,1.0,1.0,2,2,0,2
will,1.0,1.0,1.0,2,2,0,2
would,1.0,1.0,1.0,2,2,0,2
attempted,1.0,1.0,1.0,2,2,0,2
wooden,1.0,1.0,1.0,2,2,0,2
left,1.0,1.0,1.0,2,2,0,2
room,1.0,1.0,1.0,2,2,0,2
body,1.0,1.0,1.0,2,2,0,2
pointed,1.0,1.0,1.0,2,2,0,2
metal,1.0,1.0,1.0,2,2,0,2
lying,1.0,1.0,1.0,2,2,0,2
forged,1.0,1.0,1.0,2,2,0,2
thick,1.0,1.0,1.0,2,2,0,2
putting,1.0,1.0,1.0,2,2,0,2
hold,1.0,1.0,1.0,2,2,0,2
drawn,1.0,1.0,1.0,2,2,0,2
food,1.0,1.0,1.0,2,2,0,2
skills,1.0,1.0,1.0,2,2,0,2
martial,1.0,1.0,1.0,2,2,0,2
chased,1.0,1.0,1.0,2,2,0,2
poisoned,1.0,1.0,1.0,2,2,0,2
cord,1.0,1.0,1.0,2,2,0,2
