context,p,r,f1,n_pos,total_pos,n_neg,total_neg
climbing,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
60,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
owned,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
window,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
federal,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
such,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
monday,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
child,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
different,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
rise,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
offers,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
seven,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
machines,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sent,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
away,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
makes,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
length,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
leaving,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
arguing,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
supply,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
injured,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
conference,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
using,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
address,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
copies,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
visiting,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
auction,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
steal,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
design,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
choice,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
hearing,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
type,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
exhibition,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
suggests,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
studio,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
quality,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
always,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
afternoon,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
looked,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
artist,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
london,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
someone,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
arrive,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
age,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
reads,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
image,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
daniel,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
read,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
