context,p,r,f1,n_pos,total_pos,n_neg,total_neg
using,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
spotted,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
catching,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
local,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
sculpture,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
carefully,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
filled,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
fish,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
then,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
you,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
at,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
are,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
warm,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
all,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
toast,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
sandwiches,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
worked,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
its,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
eat,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
off,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
beans,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
down,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
grill,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
medium,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
baby,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
baked,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
include,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
work,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
price,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
room,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
our,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
came,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
birds,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
favorite,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
mrs,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
supplies,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
young,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
served,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
dollars,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
downtown,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
alone,1.0,0.8333333333333334,0.9090909090909091,5,6,0,3
lay,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,6,1,3
potato,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,6,1,3
variety,0.8333333333333334,0.8333333333333334,0.8333333333333334,5,6,1,3
seared,1.0,0.6666666666666666,0.8,4,6,0,3
scallops,1.0,0.6666666666666666,0.8,4,6,0,3
fishermen,1.0,0.6666666666666666,0.8,4,6,0,3
shaped,1.0,0.6666666666666666,0.8,4,6,0,3
fishery,1.0,0.6666666666666666,0.8,4,6,0,3
spicy,1.0,0.6666666666666666,0.8,4,6,0,3
fishing,1.0,0.6666666666666666,0.8,4,6,0,3
boat,1.0,0.6666666666666666,0.8,4,6,0,3
fisherman,1.0,0.6666666666666666,0.8,4,6,0,3
sea,1.0,0.6666666666666666,0.8,4,6,0,3
ravioli,1.0,0.6666666666666666,0.8,4,6,0,3
mousse,1.0,0.6666666666666666,0.8,4,6,0,3
asparagus,1.0,0.6666666666666666,0.8,4,6,0,3
sauteed,1.0,0.6666666666666666,0.8,4,6,0,3
coconut,1.0,0.6666666666666666,0.8,4,6,0,3
prawn,1.0,0.6666666666666666,0.8,4,6,0,3
cod,1.0,0.6666666666666666,0.8,4,6,0,3
meat,1.0,0.6666666666666666,0.8,4,6,0,3
appetizer,1.0,0.6666666666666666,0.8,4,6,0,3
rolls,1.0,0.6666666666666666,0.8,4,6,0,3
dumplings,1.0,0.6666666666666666,0.8,4,6,0,3
topped,1.0,0.6666666666666666,0.8,4,6,0,3
veal,1.0,0.6666666666666666,0.8,4,6,0,3
the,1.0,0.6666666666666666,0.8,4,6,0,3
and,1.0,0.6666666666666666,0.8,4,6,0,3
portion,1.0,0.6666666666666666,0.8,4,6,0,3
search,1.0,0.6666666666666666,0.8,4,6,0,3
has,1.0,0.6666666666666666,0.8,4,6,0,3
octopus,1.0,0.6666666666666666,0.8,4,6,0,3
recipe,1.0,0.6666666666666666,0.8,4,6,0,3
that,1.0,0.6666666666666666,0.8,4,6,0,3
her,1.0,0.6666666666666666,0.8,4,6,0,3
avocado,1.0,0.6666666666666666,0.8,4,6,0,3
risotto,1.0,0.6666666666666666,0.8,4,6,0,3
clams,1.0,0.6666666666666666,0.8,4,6,0,3
pulling,1.0,0.6666666666666666,0.8,4,6,0,3
halibut,1.0,0.6666666666666666,0.8,4,6,0,3
prawns,1.0,0.6666666666666666,0.8,4,6,0,3
menu,1.0,0.6666666666666666,0.8,4,6,0,3
carved,1.0,0.6666666666666666,0.8,4,6,0,3
nicely,1.0,0.6666666666666666,0.8,4,6,0,3
be,1.0,0.6666666666666666,0.8,4,6,0,3
arrange,1.0,0.6666666666666666,0.8,4,6,0,3
creamy,1.0,0.6666666666666666,0.8,4,6,0,3
side,1.0,0.6666666666666666,0.8,4,6,0,3
meal,1.0,0.6666666666666666,0.8,4,6,0,3
pattern,1.0,0.6666666666666666,0.8,4,6,0,3
atlantic,1.0,0.6666666666666666,0.8,4,6,0,3
cherry,1.0,0.6666666666666666,0.8,4,6,0,3
commercial,1.0,0.6666666666666666,0.8,4,6,0,3
plates,1.0,0.6666666666666666,0.8,4,6,0,3
pure,1.0,0.6666666666666666,0.8,4,6,0,3
regulation,1.0,0.6666666666666666,0.8,4,6,0,3
tide,1.0,0.6666666666666666,0.8,4,6,0,3
fold,1.0,0.6666666666666666,0.8,4,6,0,3
bass,1.0,0.6666666666666666,0.8,4,6,0,3
cake,1.0,0.6666666666666666,0.8,4,6,0,3
grade,1.0,0.6666666666666666,0.8,4,6,0,3
divide,1.0,0.6666666666666666,0.8,4,6,0,3
red,1.0,0.6666666666666666,0.8,4,6,0,3
generally,1.0,0.6666666666666666,0.8,4,6,0,3
caught,1.0,0.6666666666666666,0.8,4,6,0,3
per,1.0,0.6666666666666666,0.8,4,6,0,3
pork,1.0,0.6666666666666666,0.8,4,6,0,3
swimming,1.0,0.6666666666666666,0.8,4,6,0,3
ocean,1.0,0.6666666666666666,0.8,4,6,0,3
plump,1.0,0.6666666666666666,0.8,4,6,0,3
lovely,1.0,0.6666666666666666,0.8,4,6,0,3
few,1.0,0.6666666666666666,0.8,4,6,0,3
season,1.0,0.6666666666666666,0.8,4,6,0,3
my,1.0,0.6666666666666666,0.8,4,6,0,3
sushi,1.0,0.6666666666666666,0.8,4,6,0,3
stew,1.0,0.6666666666666666,0.8,4,6,0,3
big,1.0,0.6666666666666666,0.8,4,6,0,3
had,1.0,0.6666666666666666,0.8,4,6,0,3
sole,1.0,0.6666666666666666,0.8,4,6,0,3
into,1.0,0.6666666666666666,0.8,4,6,0,3
inside,1.0,0.6666666666666666,0.8,4,6,0,3
too,1.0,0.6666666666666666,0.8,4,6,0,3
as,1.0,0.6666666666666666,0.8,4,6,0,3
taste,1.0,0.6666666666666666,0.8,4,6,0,3
can,1.0,0.6666666666666666,0.8,4,6,0,3
mushroom,1.0,0.6666666666666666,0.8,4,6,0,3
clock,1.0,0.6666666666666666,0.8,4,6,0,3
mac,1.0,0.6666666666666666,0.8,4,6,0,3
coat,1.0,0.6666666666666666,0.8,4,6,0,3
surface,1.0,0.6666666666666666,0.8,4,6,0,3
bus,1.0,0.6666666666666666,0.8,4,6,0,3
burger,1.0,0.6666666666666666,0.8,4,6,0,3
bucket,1.0,0.6666666666666666,0.8,4,6,0,3
sustainable,1.0,0.6666666666666666,0.8,4,6,0,3
honey,1.0,0.6666666666666666,0.8,4,6,0,3
parmesan,1.0,0.6666666666666666,0.8,4,6,0,3
typically,1.0,0.6666666666666666,0.8,4,6,0,3
bell,1.0,0.6666666666666666,0.8,4,6,0,3
palm,1.0,0.6666666666666666,0.8,4,6,0,3
board,1.0,0.6666666666666666,0.8,4,6,0,3
package,1.0,0.6666666666666666,0.8,4,6,0,3
pack,1.0,0.6666666666666666,0.8,4,6,0,3
customers,1.0,0.6666666666666666,0.8,4,6,0,3
fabulous,1.0,0.6666666666666666,0.8,4,6,0,3
robust,1.0,0.6666666666666666,0.8,4,6,0,3
fare,1.0,0.6666666666666666,0.8,4,6,0,3
conservation,1.0,0.6666666666666666,0.8,4,6,0,3
salt,1.0,0.6666666666666666,0.8,4,6,0,3
prepare,1.0,0.6666666666666666,0.8,4,6,0,3
fancy,1.0,0.6666666666666666,0.8,4,6,0,3
sherry,1.0,0.6666666666666666,0.8,4,6,0,3
doubled,1.0,0.6666666666666666,0.8,4,6,0,3
working,1.0,0.6666666666666666,0.8,4,6,0,3
leaf,1.0,0.6666666666666666,0.8,4,6,0,3
14,1.0,0.6666666666666666,0.8,4,6,0,3
blood,1.0,0.6666666666666666,0.8,4,6,0,3
likes,1.0,0.6666666666666666,0.8,4,6,0,3
mini,1.0,0.6666666666666666,0.8,4,6,0,3
bright,1.0,0.6666666666666666,0.8,4,6,0,3
greens,1.0,0.6666666666666666,0.8,4,6,0,3
until,1.0,0.6666666666666666,0.8,4,6,0,3
21,1.0,0.6666666666666666,0.8,4,6,0,3
breakfast,1.0,0.6666666666666666,0.8,4,6,0,3
pressure,1.0,0.6666666666666666,0.8,4,6,0,3
miss,1.0,0.6666666666666666,0.8,4,6,0,3
top,1.0,0.6666666666666666,0.8,4,6,0,3
layers,1.0,0.6666666666666666,0.8,4,6,0,3
highlight,1.0,0.6666666666666666,0.8,4,6,0,3
quick,1.0,0.6666666666666666,0.8,4,6,0,3
dinner,1.0,0.6666666666666666,0.8,4,6,0,3
rest,1.0,0.6666666666666666,0.8,4,6,0,3
treated,1.0,0.6666666666666666,0.8,4,6,0,3
your,1.0,0.6666666666666666,0.8,4,6,0,3
dressing,1.0,0.6666666666666666,0.8,4,6,0,3
desk,1.0,0.6666666666666666,0.8,4,6,0,3
tree,1.0,0.6666666666666666,0.8,4,6,0,3
developed,1.0,0.6666666666666666,0.8,4,6,0,3
most,1.0,0.6666666666666666,0.8,4,6,0,3
dig,1.0,0.6666666666666666,0.8,4,6,0,3
duck,1.0,0.6666666666666666,0.8,4,6,0,3
result,1.0,0.6666666666666666,0.8,4,6,0,3
turkey,1.0,0.6666666666666666,0.8,4,6,0,3
decorated,1.0,0.6666666666666666,0.8,4,6,0,3
rice,1.0,0.6666666666666666,0.8,4,6,0,3
natural,1.0,0.6666666666666666,0.8,4,6,0,3
deep,1.0,0.6666666666666666,0.8,4,6,0,3
right,1.0,0.6666666666666666,0.8,4,6,0,3
encounter,1.0,0.6666666666666666,0.8,4,6,0,3
day,1.0,0.6666666666666666,0.8,4,6,0,3
delight,1.0,0.6666666666666666,0.8,4,6,0,3
transfer,1.0,0.6666666666666666,0.8,4,6,0,3
dozens,1.0,0.6666666666666666,0.8,4,6,0,3
hearts,1.0,0.6666666666666666,0.8,4,6,0,3
elegant,1.0,0.6666666666666666,0.8,4,6,0,3
within,1.0,0.6666666666666666,0.8,4,6,0,3
particularly,1.0,0.6666666666666666,0.8,4,6,0,3
found,1.0,0.6666666666666666,0.8,4,6,0,3
feature,1.0,0.6666666666666666,0.8,4,6,0,3
seized,1.0,0.6666666666666666,0.8,4,6,0,3
some,1.0,0.6666666666666666,0.8,4,6,0,3
familiar,1.0,0.6666666666666666,0.8,4,6,0,3
plus,1.0,0.6666666666666666,0.8,4,6,0,3
soon,1.0,0.6666666666666666,0.8,4,6,0,3
paper,1.0,0.6666666666666666,0.8,4,6,0,3
25,1.0,0.6666666666666666,0.8,4,6,0,3
see,1.0,0.6666666666666666,0.8,4,6,0,3
places,1.0,0.6666666666666666,0.8,4,6,0,3
perfectly,1.0,0.6666666666666666,0.8,4,6,0,3
added,1.0,0.6666666666666666,0.8,4,6,0,3
aboard,1.0,0.6666666666666666,0.8,4,6,0,3
coins,1.0,0.6666666666666666,0.8,4,6,0,3
actually,1.0,0.6666666666666666,0.8,4,6,0,3
cold,1.0,0.6666666666666666,0.8,4,6,0,3
shark,1.0,0.6666666666666666,0.8,4,6,0,3
wellington,1.0,0.6666666666666666,0.8,4,6,0,3
making,1.0,0.6666666666666666,0.8,4,6,0,3
pay,1.0,0.6666666666666666,0.8,4,6,0,3
about,1.0,0.6666666666666666,0.8,4,6,0,3
above,1.0,0.6666666666666666,0.8,4,6,0,3
peak,1.0,0.6666666666666666,0.8,4,6,0,3
foil,1.0,0.6666666666666666,0.8,4,6,0,3
flying,1.0,0.6666666666666666,0.8,4,6,0,3
week,1.0,0.6666666666666666,0.8,4,6,0,3
marine,1.0,0.6666666666666666,0.8,4,6,0,3
chef,1.0,0.6666666666666666,0.8,4,6,0,3
calls,1.0,0.6666666666666666,0.8,4,6,0,3
always,1.0,0.6666666666666666,0.8,4,6,0,3
gloves,1.0,0.6666666666666666,0.8,4,6,0,3
course,1.0,0.6666666666666666,0.8,4,6,0,3
53,1.0,0.6666666666666666,0.8,4,6,0,3
orange,1.0,0.6666666666666666,0.8,4,6,0,3
sake,1.0,0.6666666666666666,0.8,4,6,0,3
example,1.0,0.6666666666666666,0.8,4,6,0,3
even,1.0,0.6666666666666666,0.8,4,6,0,3
crew,1.0,0.6666666666666666,0.8,4,6,0,3
kinds,1.0,0.6666666666666666,0.8,4,6,0,3
ever,1.0,0.6666666666666666,0.8,4,6,0,3
29,1.0,0.6666666666666666,0.8,4,6,0,3
offer,1.0,0.6666666666666666,0.8,4,6,0,3
amounts,1.0,0.6666666666666666,0.8,4,6,0,3
30,1.0,0.6666666666666666,0.8,4,6,0,3
good,1.0,0.6666666666666666,0.8,4,6,0,3
stir,1.0,0.6666666666666666,0.8,4,6,0,3
stiff,1.0,0.6666666666666666,0.8,4,6,0,3
tourists,1.0,0.6666666666666666,0.8,4,6,0,3
involves,1.0,0.6666666666666666,0.8,4,6,0,3
involving,1.0,0.6666666666666666,0.8,4,6,0,3
spots,1.0,0.6666666666666666,0.8,4,6,0,3
version,1.0,0.6666666666666666,0.8,4,6,0,3
out,1.0,0.6666666666666666,0.8,4,6,0,3
carolina,1.0,0.6666666666666666,0.8,4,6,0,3
ordering,1.0,0.6666666666666666,0.8,4,6,0,3
say,1.0,0.6666666666666666,0.8,4,6,0,3
600,1.0,0.6666666666666666,0.8,4,6,0,3
poor,1.0,0.6666666666666666,0.8,4,6,0,3
re,1.0,0.6666666666666666,0.8,4,6,0,3
summer,1.0,0.6666666666666666,0.8,4,6,0,3
tasted,1.0,0.6666666666666666,0.8,4,6,0,3
dressed,1.0,0.6666666666666666,0.8,4,6,0,3
la,1.0,0.6666666666666666,0.8,4,6,0,3
live,1.0,0.6666666666666666,0.8,4,6,0,3
cans,1.0,0.6666666666666666,0.8,4,6,0,3
tin,1.0,0.6666666666666666,0.8,4,6,0,3
mackerel,1.0,0.6666666666666666,0.8,4,6,0,3
sandwich,1.0,0.6666666666666666,0.8,4,6,0,3
stocks,1.0,0.6666666666666666,0.8,4,6,0,3
bait,1.0,0.6666666666666666,0.8,4,6,0,3
roof,1.0,0.6666666666666666,0.8,4,6,0,3
size,1.0,0.6666666666666666,0.8,4,6,0,3
little,1.0,0.6666666666666666,0.8,4,6,0,3
bottles,1.0,0.6666666666666666,0.8,4,6,0,3
spread,1.0,0.6666666666666666,0.8,4,6,0,3
shop,1.0,0.6666666666666666,0.8,4,6,0,3
mouse,1.0,0.6666666666666666,0.8,4,6,0,3
stuff,1.0,0.6666666666666666,0.8,4,6,0,3
hunting,1.0,0.6666666666666666,0.8,4,6,0,3
mouth,1.0,0.6666666666666666,0.8,4,6,0,3
common,1.0,0.6666666666666666,0.8,4,6,0,3
scientists,1.0,0.6666666666666666,0.8,4,6,0,3
invented,1.0,0.6666666666666666,0.8,4,6,0,3
wait,1.0,0.6666666666666666,0.8,4,6,0,3
along,1.0,0.6666666666666666,0.8,4,6,0,3
large,1.0,0.6666666666666666,0.8,4,6,0,3
thirds,1.0,0.6666666666666666,0.8,4,6,0,3
been,1.0,0.6666666666666666,0.8,4,6,0,3
better,1.0,0.6666666666666666,0.8,4,6,0,3
world,1.0,0.6666666666666666,0.8,4,6,0,3
diet,1.0,0.6666666666666666,0.8,4,6,0,3
western,1.0,0.6666666666666666,0.8,4,6,0,3
rolled,1.0,0.6666666666666666,0.8,4,6,0,3
to,1.0,0.6666666666666666,0.8,4,6,0,3
bound,1.0,0.6666666666666666,0.8,4,6,0,3
provides,1.0,0.6666666666666666,0.8,4,6,0,3
bar,1.0,0.6666666666666666,0.8,4,6,0,3
louisiana,1.0,0.6666666666666666,0.8,4,6,0,3
pound,1.0,0.6666666666666666,0.8,4,6,0,3
trap,1.0,0.6666666666666666,0.8,4,6,0,3
trade,1.0,0.6666666666666666,0.8,4,6,0,3
considering,1.0,0.6666666666666666,0.8,4,6,0,3
percent,1.0,0.6666666666666666,0.8,4,6,0,3
contest,1.0,0.6666666666666666,0.8,4,6,0,3
curry,1.0,0.6666666666666666,0.8,4,6,0,3
